St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  821 1180]
40,50,20,Mode,40,[   0  194  627 1180]
40,50,20,Median,40,[   0  814 1077 1180]
40,50,20,Mode,40,[   0  627 1077 1180]
40,50,20,Median,40,[   0  627  821 1077 1180]
40,50,20,Mode,40,[   0  627  821 1077 1180]
40,50,20,Median,40,[   0  144  627  821 1077 1180]
40,50,20,Mode,40,[   0  373  627  821 1077 1180]
40,50,20,Median,40,[   0  121  194  373  627  821 1077 1180]
40,50,20,Mode,40,[   0  121  194  373  627  821 1077 1180]
40,50,20,Median,40,[   0  121  194  373  627  821  984 1077 1180]
40,50,20,Mode,40,[   0  121  194  373  627  821  984 1077 1180]
40,50,20,Median,40,[   0  121  194  373  627  875  984 1077 1180]
40,50,20,Mode,40,[   0  121  194  373  627  875  984 1077 1180]
40,50,20,Median,40,[   0   51  121  194  373  627  875  984 1077 1180]
40,50,20,Mode,40,[   0   51  121  194  373  627  875  984 1077 1180]
40,50,20,Median,40,[   0   51  121  194  298  373  627  875  984 1077 1180]
40,50,20,Mode,40,[   0   51  121  194  298  373  627  875  984 1077 1180]
