St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  143  750 1046]
40,50,20,Mode,40,[   0  143  932 1046]
40,50,20,Median,40,[   0  143  929 1046]
40,50,20,Mode,40,[   0  143  932 1046]
40,50,20,Median,40,[   0  143  572  929 1046]
40,50,20,Mode,40,[   0  143  572  932 1046]
40,50,20,Median,40,[   0  143  668  844  932 1046]
40,50,20,Mode,40,[   0  143  668  844  932 1046]
40,50,20,Median,40,[   0  143  251  572  844  932 1046]
40,50,20,Mode,40,[   0  143  189  572  844  932 1046]
40,50,20,Median,40,[   0   98  143  285  572  844  932 1046]
40,50,20,Mode,40,[   0   98  143  285  572  844  932 1046]
40,50,20,Median,40,[   0   98  143  285  505  572  844  932 1046]
40,50,20,Mode,40,[   0   98  143  285  505  572  844  932 1046]
40,50,20,Median,40,[   0   98  143  285  505  572  844  932 1046]
40,50,20,Mode,40,[   0   98  143  285  505  572  844  932 1046]
40,50,20,Median,40,[   0   98  143  285  505  572  668  750  844  932 1046]
40,50,20,Mode,40,[   0   98  143  285  505  572  668  791  844  932 1046]
