St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  865 1180]
40,50,20,Mode,40,[   0  689 1180]
40,50,20,Median,40,[   0  137  689 1039 1180]
40,50,20,Mode,40,[   0  689 1180]
40,50,20,Median,40,[   0  137  689 1039 1180]
40,50,20,Mode,40,[   0  689  822 1039 1180]
40,50,20,Median,40,[   0  100  193  689 1180]
40,50,20,Mode,40,[   0  100  191  689  822 1039 1180]
40,50,20,Median,40,[   0  100  193  689 1039 1090 1180]
40,50,20,Mode,40,[   0  100  191  689  822 1039 1090 1180]
40,50,20,Median,40,[   0  100  193  689  822  865 1039 1090 1180]
40,50,20,Mode,40,[   0  100  191  689  822  865 1039 1090 1180]
40,50,20,Median,40,[   0  100  191  254  689  822  865 1039 1090 1180]
40,50,20,Mode,40,[   0  100  191  254  689  822  865 1039 1090 1180]
40,50,20,Median,40,[   0  100  191  254  689  822  865 1039 1090 1180]
40,50,20,Mode,40,[   0  100  191  689  822  865  911 1039 1090 1180]
40,50,20,Median,40,[   0  100  191  689  822  865 1039 1118 1180]
40,50,20,Mode,40,[   0  100  191  689  822  865  911 1039 1118 1180]
