St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  205 1046]
40,50,20,Mode,40,[   0  124 1046]
40,50,20,Median,40,[   0  164  530  929 1046]
40,50,20,Mode,40,[   0  124  482 1046]
40,50,20,Median,40,[   0  124  530  929 1046]
40,50,20,Mode,40,[   0  124  205  482 1046]
40,50,20,Median,40,[   0  124  482  654 1046]
40,50,20,Mode,40,[   0  124  205  482  654 1046]
40,50,20,Median,40,[   0  124  482  654  881  969 1046]
40,50,20,Mode,40,[   0  124  205  482  654  881  975 1046]
40,50,20,Median,40,[   0  124  205  482  654  881  969 1046]
40,50,20,Mode,40,[   0  124  205  482  654  881  975 1046]
40,50,20,Median,40,[   0  124  205  482  654  881  969 1046]
40,50,20,Mode,40,[   0  124  205  482  654  881  975 1046]
40,50,20,Median,40,[   0  124  205  482  654  881  969 1046]
40,50,20,Mode,40,[   0  124  205  482  654  881  975 1046]
40,50,20,Median,40,[   0  124  205  482  654  881  975 1046]
40,50,20,Mode,40,[   0  124  205  482  654  881  975 1046]
