St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  954 1180]
40,50,20,Mode,40,[   0   50 1041 1180]
40,50,20,Median,40,[   0 1041 1180]
40,50,20,Mode,40,[   0   50 1041 1180]
40,50,20,Median,40,[   0  143  532  851 1042 1180]
40,50,20,Mode,40,[   0   50  532  817 1041 1180]
40,50,20,Median,40,[   0   50  192  851 1042 1180]
40,50,20,Mode,40,[   0   50  192  817 1041 1180]
40,50,20,Median,40,[   0   50  496  652 1042 1180]
40,50,20,Mode,40,[   0   50  192  532  652 1041 1180]
40,50,20,Median,40,[   0   50  192  532  652 1042 1180]
40,50,20,Mode,40,[   0   50  192  532  652 1041 1180]
40,50,20,Median,40,[   0   50  192  532  652 1041 1110 1180]
40,50,20,Mode,40,[   0   50  192  532  652 1041 1180]
40,50,20,Median,40,[   0   50  192  496  650  817  906 1041 1110 1180]
40,50,20,Mode,40,[   0   50  192  532  652  817  905 1041 1180]
40,50,20,Median,40,[   0   50  192  496  650  743  817  906 1041 1110 1180]
40,50,20,Mode,40,[   0   50  192  532  652  743  817  905 1041 1180]
