St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1522 2053]
40,50,20,Mode,40,[   0 1507 2053]
40,50,20,Median,40,[   0 1507 1665 1824 2053]
40,50,20,Mode,40,[   0 1507 1668 1824 2053]
40,50,20,Median,40,[   0 1507 1665 1928 2053]
40,50,20,Mode,40,[   0 1507 1668 1929 2053]
40,50,20,Median,40,[   0 1507 1567 1668 1824 1928 2053]
40,50,20,Mode,40,[   0 1507 1567 1668 1824 1929 2053]
40,50,20,Median,40,[   0 1507 1567 1665 1824 1928 2053]
40,50,20,Mode,40,[   0 1507 1567 1668 1824 1929 2053]
40,50,20,Median,40,[   0 1507 1567 1614 1668 1824 1928 2053]
40,50,20,Mode,40,[   0 1507 1567 1612 1668 1824 1929 2053]
40,50,20,Median,40,[   0 1429 1507 1567 1614 1668 1824 1928 2053]
40,50,20,Mode,40,[   0 1429 1507 1567 1612 1668 1768 1824 1929 2053]
40,50,20,Median,40,[   0 1507 1567 1612 1668 1824 1887 1929 2053]
40,50,20,Mode,40,[   0 1507 1567 1612 1668 1824 1887 1929 2053]
40,50,20,Median,40,[   0 1429 1507 1567 1614 1668 1824 1887 1929 2053]
40,50,20,Mode,40,[   0 1429 1507 1567 1612 1668 1768 1824 1887 1929 2053]
