St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  779 1180]
40,50,20,Mode,40,[   0   69  779 1180]
40,50,20,Median,40,[   0  124  709 1005 1180]
40,50,20,Mode,40,[   0   69  779  904 1180]
40,50,20,Median,40,[   0  124  661  779 1180]
40,50,20,Mode,40,[   0   69  779 1005 1180]
40,50,20,Median,40,[   0   75  283  661  779 1052 1180]
40,50,20,Mode,40,[   0   69  779 1005 1180]
40,50,20,Median,40,[   0  283  612  779  904 1180]
40,50,20,Mode,40,[   0   69  779  904 1180]
40,50,20,Median,40,[   0   94  588  661  779  904 1180]
40,50,20,Mode,40,[   0   69  588  661  779  904 1180]
40,50,20,Median,40,[   0  588  661  779  904 1180]
40,50,20,Mode,40,[   0   69  588  661  779  904 1180]
40,50,20,Median,40,[   0  588  661  779  904 1180]
40,50,20,Mode,40,[   0   69  588  661  779  904 1180]
40,50,20,Median,40,[   0  588  661  779  904 1180]
40,50,20,Mode,40,[   0   69  588  661  779  904 1180]
