St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  274 1744 2134]
40,50,20,Mode,40,[   0  274 1746 2134]
40,50,20,Median,40,[   0  274 1744 2134]
40,50,20,Mode,40,[   0  274 1746 2134]
40,50,20,Median,40,[   0  112  274 1744 2134]
40,50,20,Mode,40,[   0  112  274 1746 2134]
40,50,20,Median,40,[   0  112  274 1630 1746 2134]
40,50,20,Mode,40,[   0  112  274 1630 1746 2134]
40,50,20,Median,40,[   0  112  274  431  565 1630 1746 2134]
40,50,20,Mode,40,[   0  112  274  418  554 1630 1746 2134]
40,50,20,Median,40,[   0  112  274  431  565 1630 1746 2080 2134]
40,50,20,Mode,40,[   0  112  274  418  554 1630 1746 2080 2134]
40,50,20,Median,40,[   0  112  274  431  565 1442 1630 1746 2080 2134]
40,50,20,Mode,40,[   0  112  274  418  554 1442 1630 1746 2080 2134]
40,50,20,Median,40,[   0  112  274  431  490 1442 1630 1746 2080 2134]
40,50,20,Mode,40,[   0  112  274  418  554 1442 1630 1746 2080 2134]
40,50,20,Median,40,[   0  112  274  431  490 1442 1630 1746 2080 2134]
40,50,20,Mode,40,[   0  112  274  418  554 1442 1630 1746 2080 2134]
