St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  364 1617 1810]
40,50,20,Mode,40,[   0  120 1810]
40,50,20,Median,40,[   0  362 1702 1810]
40,50,20,Mode,40,[   0  120 1733 1810]
40,50,20,Median,40,[   0  134  502 1225 1702 1810]
40,50,20,Mode,40,[   0  120  477 1019 1733 1810]
40,50,20,Median,40,[   0  134  502 1019 1702 1810]
40,50,20,Mode,40,[   0  120  477 1019 1733 1810]
40,50,20,Median,40,[   0  120  423  650 1019 1702 1810]
40,50,20,Mode,40,[   0  120  477  650 1019 1733 1810]
40,50,20,Median,40,[   0  120  325  477  650 1019 1702 1810]
40,50,20,Mode,40,[   0  120  325  477  650 1019 1733 1810]
40,50,20,Median,40,[   0  120  325  477  650 1019 1702 1810]
40,50,20,Mode,40,[   0  120  325  477  650 1019 1733 1810]
40,50,20,Median,40,[   0  120  325  477  650 1019 1670 1724 1810]
40,50,20,Mode,40,[   0  120  325  477  650 1019 1675 1733 1810]
40,50,20,Median,40,[   0  120  325  477  650 1019 1269 1351 1702 1810]
40,50,20,Mode,40,[   0  120  325  477  650 1019 1269 1351 1733 1810]
