St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  552 1046]
40,50,20,Mode,40,[   0  552  787 1046]
40,50,20,Median,40,[   0  176  552 1046]
40,50,20,Mode,40,[   0  120  552  787 1046]
40,50,20,Median,40,[   0  176  552  787 1046]
40,50,20,Mode,40,[   0  120  552  787 1046]
40,50,20,Median,40,[   0  176  522  611  987 1046]
40,50,20,Mode,40,[   0  120  552  593  787  963 1046]
40,50,20,Median,40,[   0  176  497  556  650  845  987 1046]
40,50,20,Mode,40,[   0  120  552  650  963 1046]
40,50,20,Median,40,[   0  120  497  556  650  845  987 1046]
40,50,20,Mode,40,[   0  120  552  650  963 1046]
40,50,20,Median,40,[   0  120  497  556  650  787  858  987 1046]
40,50,20,Mode,40,[   0  120  552  650  787  858  963 1046]
40,50,20,Median,40,[   0  120  497  552  650  787  858  987 1046]
40,50,20,Mode,40,[   0  120  552  650  787  858  963 1046]
40,50,20,Median,40,[   0   46  497  552  650  787  858  987 1046]
40,50,20,Mode,40,[   0  120  552  650  787  858  963 1046]
