St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  215 1180]
40,50,20,Mode,40,[   0  215 1180]
40,50,20,Median,40,[   0  215  631  912 1180]
40,50,20,Mode,40,[   0  673  811 1180]
40,50,20,Median,40,[   0  215  380  673 1180]
40,50,20,Mode,40,[   0  215  328  673 1180]
40,50,20,Median,40,[   0  121  242  631  811 1106 1180]
40,50,20,Mode,40,[   0  121  215  673  811 1106 1180]
40,50,20,Median,40,[   0  121  215  504  673  811 1180]
40,50,20,Mode,40,[   0  121  215  504  673  811 1180]
40,50,20,Median,40,[   0  121  215  328  504  673  811 1180]
40,50,20,Mode,40,[   0  121  215  328  504  673  811 1180]
40,50,20,Median,40,[   0  121  215  328  504  673  811  919 1106 1180]
40,50,20,Mode,40,[   0  121  215  328  504  673  811  912 1106 1180]
40,50,20,Median,40,[   0  121  215  328  504  673  811  919 1106 1180]
40,50,20,Mode,40,[   0  121  215  328  504  673  811  912 1106 1180]
40,50,20,Median,40,[   0  121  215  328  504  631  673  811  919 1106 1180]
40,50,20,Mode,40,[   0  121  215  328  504  631  673  811  912 1106 1180]
