,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,60,35,15,Mode,40,[   0 1912 1974],2,1912,62,987.0,61690.07367016082,32.0509886136182,0.48333370024627265,80.17993734851316,1.994576964846173,0.48333370024627265,80.17993734851316,1.994576964846173,1.0,1.0,1.0
1,0,35,10,Median,40,[   0  650 1916 1974],3,1266,58,658.0,54116.53972744633,22.104452859556762,0.059730823925736184,69.66513377815299,3.1947860628288076,0.28722729364227534,76.42918713305284,2.8157204693789466,0.9920575528679902,0.9972802811005471,0.9986945358827645
2,0,40,10,Mode,40,[   0  650 1743 1916 1974],4,1093,58,493.5,55159.595506429185,23.1717048899125,0.0623056958627863,77.06297054847659,2.968651391910765,0.23321767732610144,70.27094407830258,2.5413410292385685,0.8965231447669358,0.9137400440148068,0.9524508196144458
3,0,45,10,Median,40,[   0  337  605 1743 1916 1974],5,1138,58,394.8,52646.58042019937,22.079402257961057,0.004114568547047172,69.1769821534048,3.7343187508131663,0.21258227685905443,69.36619144433716,2.2015645706793263,0.8814684448266537,0.8964072265828624,0.9393816671300637
4,60,35,10,Mode,40,[   0  337  570 1418 1790 1912 1974],6,848,62,329.0,41370.467281152494,20.117989342061286,0.0015113998841922824,64.72825735085074,3.9082461416683714,0.17214570864211604,54.98633585841723,2.3998872326190344,0.9006082589361811,0.9118754641602825,0.9362870348600351
5,0,45,10,Median,40,[   0  337  601  650 1472 1777 1916 1974],7,822,49,282.0,30063.130322705776,20.55255967960023,-0.000652762458015459,55.0306374905399,3.855744443623402,0.2528426890685005,36.853814949718505,2.542898300333081,0.9257617453171366,0.9486425637057206,0.9617317514203375
6,20,40,15,Median,40,[   0  215  337  601  650 1473 1743 1912 1974],8,823,49,246.75,29522.021731060348,20.350156037997312,-0.02610597556094079,50.663892390236306,4.129867415201679,0.25142136059628,40.61887239727854,2.359838366190565,0.9149216035586611,0.9360121580476598,0.9516012028672007
7,40,45,10,Median,40,[   0   60  215  337  568  650 1418 1777 1912 1974],9,768,60,219.33333333333334,29911.46466226854,20.084497123028918,-0.051246859390514043,48.5221849996014,4.914028460311454,0.2590606815458433,49.800254700594444,2.2740796633838762,0.9092566600358863,0.902862453833722,0.9250127283223258
8,20,40,15,Median,40,[   0  215  337  601  650 1053 1157 1473 1743 1912 1974],10,403,49,197.4,28029.637607497454,19.866040120167494,-0.052987307676311324,44.478161282694785,5.561014983000019,0.2603153088226152,41.103937511506466,2.241437052888118,0.9250210383369387,0.9060224464881645,0.9190562617886006
9,20,35,15,Median,40,[   0   60  215  337  601  650 1053 1157 1473 1743 1912 1974],11,403,49,179.45454545454547,27570.8911855572,20.205162961929112,-0.06763520129234156,42.68078234931588,6.286044782893968,0.27194170280785535,45.66512901857451,2.091522563660617,0.9273646225840279,0.9039893075373576,0.9168339910944745
10,20,35,20,Median,40,[   0   60  215  337  601  650 1053 1157 1473 1743 1831 1912 1974],12,403,49,164.5,23707.706944216145,19.571189323357263,-0.06859869191077737,40.646573373229366,6.1072573207607315,0.24429779023905007,38.15906737272752,2.2714294309850662,0.9312437067695648,0.913501611119442,0.9252505767369668
11,20,35,20,Median,40,[   0   60  215  337  601  650 1053 1157 1418 1473 1743 1831 1912 1974],13,403,49,151.84615384615384,21413.564367549614,18.903903450330372,-0.07023061356371148,38.11083115551013,5.632000699288468,0.25104369300011425,34.24021671521242,2.4133456001415783,0.9194228855665829,0.8916898937543858,0.906231977804447
12,60,50,20,Mode,40,"[   0   75  215  337  568  650 1053 1157 1263 1418 1473 1743 1831 1912
 1974]",14,403,55,141.0,19574.532572750213,17.44913976431747,-0.07053672654480073,36.04026022472554,4.836597858595623,0.2181585817397655,32.54231029214715,2.4982569489050612,0.9133508730375559,0.8833905439002133,0.897252989516232
