,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,45,20,Mode,40,[   0   46  257  424  746  923 1071 1117 1339 1615 1719 1898],11,322,46,172.54545454545453,139.31148701463673,1.4569702674741536,-0.04533065767347621,2.718653369773562,16.04577654084088,0.016138000835791443,2.975057676586922,10.347885731957877,0.9507457539611165,0.952126752651308,0.957461847097484
