St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337 1273 2019]
40,50,20,Mode,40,[   0  426 2019]
40,50,20,Median,40,[   0  320 1802 2019]
40,50,20,Mode,40,[   0  426 1802 2019]
40,50,20,Median,40,[   0  157  573 1185 1802 2019]
40,50,20,Mode,40,[   0  320  426 1802 2019]
40,50,20,Median,40,[   0  108  385  593 1185 2019]
40,50,20,Mode,40,[   0  108  573 1802 2019]
40,50,20,Median,40,[   0  108  385  593 1111 1301 2019]
40,50,20,Mode,40,[   0  108  573 1111 1273 2019]
40,50,20,Median,40,[   0  108  385  593 1111 1301 1679 1844 2019]
40,50,20,Mode,40,[   0  108  573 1111 1273 1679 1802 2019]
40,50,20,Median,40,[   0  108  385  573  787 1111 1301 1679 1844 2019]
40,50,20,Mode,40,[   0  108  573  787 1111 1273 1679 2019]
40,50,20,Median,40,[   0  108  320  426  593  787 1111 1679 1844 2019]
40,50,20,Mode,40,[   0  108  320  426  573  787 1111 1273 1679 2019]
40,50,20,Median,40,[   0  108  320  426  573  787 1111 1185 1679 1844 2019]
40,50,20,Mode,40,[   0  108  320  426  573  787 1111 1273 1679 2019]
