St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  787 2017]
40,50,20,Mode,40,[   0 1969 2017]
40,50,20,Median,40,[   0  573 1126 1969 2017]
40,50,20,Mode,40,[   0  573  940 1969 2017]
40,50,20,Median,40,[   0  573  992 1410 1969 2017]
40,50,20,Mode,40,[   0  573 1417 1969 2017]
40,50,20,Median,40,[   0  336  633  995 1417 1969 2017]
40,50,20,Mode,40,[   0  319  573 1417 1969 2017]
40,50,20,Median,40,[   0  336  633  946 1127 1417 1969 2017]
40,50,20,Mode,40,[   0  319  573  940 1127 1417 1969 2017]
40,50,20,Median,40,[   0  336  573  746  946 1127 1417 1969 2017]
40,50,20,Mode,40,[   0  319  573  940 1127 1417 1969 2017]
40,50,20,Median,40,[   0  336  587  746  940 1127 1410 1969 2017]
40,50,20,Mode,40,[   0  319  573  940 1127 1417 1969 2017]
40,50,20,Median,40,[   0  336  573  746  946 1127 1739 1969 2017]
40,50,20,Mode,40,[   0  319  573  940 1127 1739 1969 2017]
40,50,20,Median,40,[   0  319  605  746  946 1127 1347 1969 2017]
40,50,20,Mode,40,[   0  319  573  940 1127 1351 1969 2017]
