,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,20,Mode,40,[   0   48  102  476  711 1151 1212 1567 1610 1958 2019 2078],11,440,43,188.9090909090909,18190.762352473186,18.400927355695462,-0.11323649362722218,37.74930691342933,8.434330353305652,0.22015864573361377,33.74928656015164,2.2699781703938386,0.9417918558048227,0.9475372764263342,0.9558947304536602
