St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  311  841 1180]
40,50,20,Mode,40,[   0  311  841 1180]
40,50,20,Median,40,[   0  311  841  947 1180]
40,50,20,Mode,40,[   0  311  841 1180]
40,50,20,Median,40,[   0  162  311  841  947 1180]
40,50,20,Mode,40,[   0  206  311  841 1180]
40,50,20,Median,40,[   0  162  311  724  903 1124 1180]
40,50,20,Mode,40,[   0  206  311  724  841 1092 1180]
40,50,20,Median,40,[   0  311  724  841  903 1124 1180]
40,50,20,Mode,40,[   0  206  311  724  841  903 1092 1180]
40,50,20,Median,40,[   0   66  206  311  724  841  903 1124 1180]
40,50,20,Mode,40,[   0  238  311  724  841  903 1092 1180]
40,50,20,Median,40,[   0  206  311  410  724  841 1124 1180]
40,50,20,Mode,40,[   0  238  311  410  724  841 1092 1180]
40,50,20,Median,40,[   0  206  311  410  724  841 1124 1180]
40,50,20,Mode,40,[   0  238  311  410  724  841 1092 1180]
40,50,20,Median,40,[   0   66  206  311  410  724  841  903  947 1124 1180]
40,50,20,Mode,40,[   0  238  311  410  724  841 1092 1180]
