,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1609 2095 3978],3,1883,486,1326.0,41313.420507761424,9.65807532279085,0.10013099032104138,179.10305953171957,5.802123999227892,0.13165351381166962,48.19365465969189,5.122973340102279,0.9441471667676533,0.9717448731549388,0.9832719832174853
1,0,35,10,Mode,40,[   0 1609 2094 3978],3,1884,485,1326.0,39977.78611926369,9.417498872524062,0.08965267851918166,177.92404455013238,6.010751990981173,0.11073573608121084,56.72943305708342,5.260636337383936,0.945529634947559,0.9723650261391719,0.983640586215469
2,0,35,10,Median,40,[   0 1609 2094 2623 3978],4,1609,485,994.5,32551.139010098617,9.048078259466557,0.026540583446091608,125.60159793490351,5.825788053289806,0.0650813646883021,43.6436304346185,4.601631754039247,0.9567466176596164,0.9701600460036547,0.9796305767645783
3,0,35,10,Mode,40,[   0 1609 2094 2597 3978],4,1609,485,994.5,30313.826793268137,8.540263624032479,0.014822452718244583,123.57129788099257,6.016281114621184,0.057649436237049045,41.25041493600292,5.010958903219179,0.9340237785952213,0.9561386267587484,0.9700558797697544
4,0,35,10,Median,40,[   0 1096 1610 2094 2623 3978],5,1355,484,795.6,20063.81543602933,7.997327349379588,-0.0197935800019082,106.54383274056806,5.596443260549621,0.0380176149335123,26.80834325452124,4.643334132042382,0.8658956629313357,0.7923763365946361,0.8576125008343495
5,0,35,10,Mode,40,[   0 1096 1609 2094 2597 3978],5,1381,485,795.6,18262.40994687445,7.587193267173516,-0.041940323906553466,104.77527635652567,5.788589981724177,0.03022149426643737,29.462272432506403,4.977675539948422,0.8446862838280171,0.7776228328645228,0.8465432753774041
6,0,35,10,Median,40,[   0 1096 1610 2094 2597 2650 3978],6,1328,53,663.0,46246.82146350603,21.48692580954788,-0.020725455168394698,112.63540619121997,4.73040888515757,0.2228854010458523,59.900213790326255,3.0190908096065447,0.8458319508032557,0.7749230464251796,0.8431959783003263
7,0,35,10,Mode,40,[   0 1096 1609 2094 2597 2650 3978],6,1328,53,663.0,46139.34774540695,21.46094545478025,-0.03315841391234159,112.45509815421579,4.802392383048409,0.2209718401509546,63.570916981878256,3.046240051914607,0.8454158423248778,0.7746357785001567,0.8429838272522336
8,0,35,10,Median,40,[   0 1096 1647 2094 2597 2650 3978],6,1328,53,663.0,47142.49705941875,21.597376275965722,-0.017229890135071087,112.87842032686297,4.553040380150103,0.22661484984275582,61.305122192731076,2.990885115648255,0.8651761349116344,0.7860317123083218,0.8513796586335024
9,0,35,10,Mode,40,[   0 1096 1647 2094 2597 2650 3978],6,1328,53,663.0,47142.49705941875,21.597376275965722,-0.017229890135071087,112.87842032686297,4.553040380150103,0.22661484984275582,61.305122192731076,2.990885115648255,0.8651761349116344,0.7860317123083218,0.8513796586335024
