St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  227  787 1046]
40,50,20,Mode,40,[   0  920 1046]
40,50,20,Median,40,[   0  214  616  904 1046]
40,50,20,Mode,40,[   0  660  920 1046]
40,50,20,Median,40,[   0  162  259  616  904 1046]
40,50,20,Mode,40,[   0  162  317  920 1046]
40,50,20,Median,40,[   0  185  317  625  904 1046]
40,50,20,Mode,40,[   0  114  162  317  920 1046]
40,50,20,Median,40,[   0   91  185  317  787  908 1046]
40,50,20,Mode,40,[   0  114  162  317  660  787  920 1046]
40,50,20,Median,40,[   0   91  185  317  539  660  787  908 1046]
40,50,20,Mode,40,[   0  114  162  317  581  660  787  920 1046]
40,50,20,Median,40,[   0  162  227  317  787  908 1046]
40,50,20,Mode,40,[   0  162  227  317  660  787  920 1046]
40,50,20,Median,40,[   0  162  227  317  594  660  787  908 1046]
40,50,20,Mode,40,[   0  162  227  317  581  660  787  920 1046]
40,50,20,Median,40,[   0  113  162  227  317  594  660  787  908 1046]
40,50,20,Mode,40,[   0  114  162  227  317  581  660  787  920 1046]
