,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,15,9,Mode,"[0, 2, 112, 295, 506, 554, 666, 916, 1045, 1046]",9.973320445058642,0.8052441915383728,-0.06580410610052344,1.9030792867430337,12.807208723339366,0.013156622307834313,2.1736274092171763,9.0834758560045,0.756014799399604,0.6157143929492587,0.6771696837626241
