,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.053976569872455804,1.2575021945103844,2.212672808068666,4.957538503650018,1.5886591150011928
1,-0.008182200624387757,1.2791821481047658,14.314910072088741,5.680469853594184,0.2875438295369486
2,-0.0013616517165466002,0.846429232234238,21.281481701785594,4.170087803894547,0.20627848738092194
3,0.01734894498615932,3.6060111600465747,6.51119165825068,18.401924505151523,0.6859929588103266
4,0.05512996220727878,4.139229778646978,5.764609230620174,17.369406175418714,0.7189899946199892
5,-0.016033328923964207,2.640040843175254,10.379612147196294,12.21936830407448,0.39746569151468736
6,-0.005136838112890705,2.555654863516204,11.255450669600988,12.284612549261633,0.3799578987762796
7,0.00951152077456987,1.0649690535030103,0.9478785604248491,4.703155865424024,2.177065556666636
