St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  240  665 1046]
40,50,20,Mode,40,[   0   72  562 1046]
40,50,20,Median,40,[   0  240  664  804 1046]
40,50,20,Mode,40,[   0   72  562 1046]
40,50,20,Median,40,[   0  240  664  789  980 1046]
40,50,20,Mode,40,[   0   72  562  789  980 1046]
40,50,20,Median,40,[   0  240  562  664  789  980 1046]
40,50,20,Mode,40,[   0   72  562  664  789  980 1046]
40,50,20,Median,40,[   0  240  562  664  789  980 1046]
40,50,20,Mode,40,[   0  250  562  664  789  980 1046]
40,50,20,Median,40,[   0  240  562  664  789  980 1046]
40,50,20,Mode,40,[   0  250  562  664  789  980 1046]
40,50,20,Median,40,[   0  250  562  664  789  980 1046]
40,50,20,Mode,40,[   0  250  562  664  789  980 1046]
40,50,20,Median,40,[   0  250  562  664  789  980 1046]
40,50,20,Mode,40,[   0  250  562  664  789  980 1046]
40,50,20,Median,40,[   0  250  562  664  789  980 1046]
40,50,20,Mode,40,[   0  250  562  664  789  980 1046]
