St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  443  698 1046]
40,50,20,Mode,40,[   0  514  658 1046]
40,50,20,Median,40,[   0  157  448  698 1046]
40,50,20,Mode,40,[   0  514  658 1046]
40,50,20,Median,40,[   0  448  658  763 1046]
40,50,20,Mode,40,[   0  514  658  741 1046]
40,50,20,Median,40,[   0  448  658  763 1046]
40,50,20,Mode,40,[   0  514  658  741 1046]
40,50,20,Median,40,[   0  119  448  658  763 1046]
40,50,20,Mode,40,[   0  514  658  741 1046]
40,50,20,Median,40,[   0  119  443  658  763 1046]
40,50,20,Mode,40,[   0  514  658  741 1046]
40,50,20,Median,40,[   0  196  448  590  658  763 1046]
40,50,20,Mode,40,[   0  514  658  741 1046]
40,50,20,Median,40,[   0  514  658  763 1046]
40,50,20,Mode,40,[   0  514  658  741 1046]
40,50,20,Median,40,[   0  514  658  763 1046]
40,50,20,Mode,40,[   0  514  658  850 1046]
