,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  200 1046],2,846,200,523.0,300390.5159856445,43.09320261742155,0.16208217808161646,134.13152208810263,1.8235896990239153,0.16208217808161646,134.13152208810263,1.8235896990239153
1,20,45,15,Median,40,[   0  193  559 1046],3,487,193,348.6666666666667,169824.4973091984,32.8294491717142,0.06472644805982346,99.5004671520901,2.8511342442786307,0.1333177048825178,96.3567743574522,2.5580811858807055
2,40,35,20,Median,40,[   0  202  554  682 1046],4,364,128,261.5,262607.0223967094,50.22988222783193,0.026293660985265543,114.45140205943338,4.303823486929402,0.21260989366597827,158.14135725729747,1.4457815249617783
3,0,35,15,Mode,40,[   0  210  559  682  842 1046],5,349,123,209.2,257082.98030017206,52.502800195393164,-0.0011933609929077925,109.00206340975322,3.7907984538185184,0.24658419183117009,164.39820064042613,1.5001624791028756
4,40,40,20,Median,40,[   0  202  554  682  842  976 1046],6,352,70,174.33333333333334,252125.43302240843,55.98662498489456,-0.0006050587606073306,109.89828127643362,4.7037042988882884,0.2658341289357279,157.81184425281904,1.334652246655508
5,60,50,20,Median,40,[   0  121  206  554  682  842  976 1046],7,348,70,149.42857142857142,204873.16052167353,52.99676159835303,-0.012570759247902866,104.83303802806968,4.304983801948922,0.2501902772575814,130.99183500666894,1.3919208891235808
6,60,50,20,Median,40,[   0  121  210  486  554  682  842  976 1046],8,276,68,130.75,141709.15650328074,46.08302039614773,-0.03093261868863454,95.62566822522756,4.5257533356735316,0.21025071422373712,90.76110171711538,1.6351127808382746
7,60,35,20,Median,40,[   0  127  210  486  558  682  779  842  976 1046],9,276,63,116.22222222222223,108354.69351798654,45.02727302710893,-0.04371498920352189,87.78870945990245,3.416857960381106,0.2108761579839697,72.98742177951064,1.6529560040265459
8,60,45,20,Median,40,[   0  127  210  252  486  554  682  779  842  976 1046],10,234,42,104.6,93824.17901449974,43.12813356966294,-0.05218459784335181,81.37397158241035,3.5231257107941145,0.19572970459741232,63.69240466010376,1.7052337989462587
9,40,40,20,Mode,40,[   0  105  210  262  486  559  682  779  842  932  976 1046],11,224,44,95.0909090909091,85518.49520442997,43.84179643537816,-0.06273984477539674,78.7780149171659,4.314898145772665,0.19305904006229588,59.57018108703917,1.6887902678635456
10,40,40,20,Mode,40,[   0   45  127  210  262  486  559  682  779  842  932  976 1046],12,224,44,87.16666666666667,75642.49421116778,41.37736979187914,-0.08264778737059225,73.25676556097235,4.169956652449515,0.1771465353444339,52.832989406279815,1.777902779079916
11,40,45,20,Median,40,[   0   45  127  210  262  348  486  554  682  773  842  932  976 1046],13,138,44,80.46153846153847,66468.51955745961,38.28424433772315,-0.08577267629853105,67.27899645108342,4.407609315633159,0.1605446440490577,46.69468263782815,2.0396596215450296
12,20,45,20,Mode,40,"[   0   81  126  210  262  348  486  559  616  682  773  842  932  976
 1046]",14,138,44,74.71428571428571,54219.655056387914,36.59510206081182,-0.08390776340830702,62.50461743209488,5.713010320472512,0.16382247963614824,36.97407515697138,2.1819780743781
