St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  792 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  507 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  507  794 1112 1806 2017]
40,50,20,Mode,40,[   0  507  843 1112 2017]
40,50,20,Median,40,[   0  254  507  794 1112 1806 2017]
40,50,20,Mode,40,[   0  323  507  843 1112 1806 2017]
40,50,20,Median,40,[   0  254  507  794 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  323  507  843 1112 1649 1806 2017]
40,50,20,Median,40,[   0  254  507  792  850 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  323  507  792  843 1112 1649 1806 2017]
40,50,20,Median,40,[   0  171  507  792  850 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  171  507  792  843 1112 1649 1806 2017]
40,50,20,Median,40,[   0  171  507  722  916 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  171  507  722  916 1112 1649 1806 2017]
40,50,20,Median,40,[   0  204  507  722  792  850 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  254  507  722  792  843 1112 1649 1806 2017]
