St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  338 2086]
40,50,20,Mode,40,[   0 2036 2086]
40,50,20,Median,40,[   0  337 2036 2086]
40,50,20,Mode,40,[   0 1431 2036 2086]
40,50,20,Median,40,[   0  276 1431 2036 2086]
40,50,20,Mode,40,[   0  782 1431 2036 2086]
40,50,20,Median,40,[   0   43  332 1431 2036 2086]
40,50,20,Mode,40,[   0   42  212  782 1431 2036 2086]
40,50,20,Median,40,[   0   43  212  353 1431 2036 2086]
40,50,20,Mode,40,[   0   42  212  353 1431 2036 2086]
40,50,20,Median,40,[   0   43  212  353 1431 2036 2086]
40,50,20,Mode,40,[   0   42  212  353 1431 2036 2086]
40,50,20,Median,40,[   0   43  212  353 1351 1431 2036 2086]
40,50,20,Mode,40,[   0   42  212  353 1363 1431 2036 2086]
40,50,20,Median,40,[   0   43  212  353  713  782 1351 1431 2036 2086]
40,50,20,Mode,40,[   0   42  212  353  718  782 1363 1431 2036 2086]
40,50,20,Median,40,[   0   43  212  353  713  782 1351 1431 2036 2086]
40,50,20,Mode,40,[   0   42  212  353  718  782 1363 1431 2036 2086]
