St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486 2017]
40,50,20,Mode,40,[   0  565 2017]
40,50,20,Median,40,[   0  476 2017]
40,50,20,Mode,40,[   0  565 2017]
40,50,20,Median,40,[   0  114  522 1038 2017]
40,50,20,Mode,40,[   0  114  565 2017]
40,50,20,Median,40,[   0  114  494  838 1130 1481 2017]
40,50,20,Mode,40,[   0  114  565  906 1130 1481 2017]
40,50,20,Median,40,[   0  114  494  838 1130 1481 2017]
40,50,20,Mode,40,[   0  114  565  906 1130 1481 2017]
40,50,20,Median,40,[   0  114  494  906 1130 1481 2017]
40,50,20,Mode,40,[   0  114  565  906 1130 1481 2017]
40,50,20,Median,40,[   0  114  494  906 1130 1481 2017]
40,50,20,Mode,40,[   0  114  317  565  906 1130 1481 2017]
40,50,20,Median,40,[   0  114  494  906 1130 1320 2017]
40,50,20,Mode,40,[   0  114  317  565  906 1130 1320 2017]
40,50,20,Median,40,[   0  114  317  486  565  906 1130 1320 1819 2017]
40,50,20,Mode,40,[   0  114  317  486  565  906 1130 1320 1819 2017]
