,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  464 2113 2426],3,1649,313,808.6666666666666,109.54579830905195,0.574748920501249,0.005105174319436137,2.384226050898773,23.763724764319836,0.01872427927002507,2.375565867767349,22.716941199402306,0.7879301165834678,0.7844107348830717,0.8905422427808196
1,0,35,10,Mode,40,[   0    4 2426],2,2422,4,1213.0,585.1744330799618,12.105173117761735,0.38914744577130406,12.536865397880936,1.0655077815633605,0.38914744577130406,12.536865397880936,1.0655077815633605,0.09462184294242527,0.1193852743748432,0.9771036073338182
2,0,35,10,Median,40,[   0   77 1343 2374 2426],4,1266,52,606.5,194.6359381041402,1.4420629857994207,-0.060025810610832155,4.3463561883821935,19.62312454781481,0.00833280546141746,4.152825547970338,15.231624167828164,0.9105331662759976,0.9484456732110164,0.9717445107493623
3,0,35,10,Mode,40,[   0 1006 2426],2,1420,1006,1213.0,147.58765015204804,0.5006419585028307,0.0037865877296322224,3.149758271171656,25.422299382134543,0.0037865877296322224,3.149758271171656,25.422299382134543,0.9148017761436431,0.9510980522744584,0.9761622985787538
4,0,35,10,Median,40,[   0  680 1475 2374 2426],4,899,52,606.5,135.30048959759324,0.9620696543936117,-0.056689214560877665,3.286828997064596,18.561232169398174,-0.010289484989407108,2.946972085839215,17.161946792199025,0.9432629400390117,0.9643583752827094,0.9758656594925155
5,0,35,10,Mode,40,[   0  587 1475 2426],3,951,587,808.6666666666666,150.12389501241773,0.6115297579026774,-0.0087004556624139,4.082599218860498,22.945808595239154,0.004243828073153777,3.180114669814562,21.62012731729666,0.9223614032434501,0.9457012013028783,0.9644089670728774
6,0,35,10,Median,40,[   0  587 1015 1476 2374 2426],5,898,52,485.2,122.94606857248023,0.9259965296438755,-0.05689442617390115,3.1690777090289903,19.66783178487508,-0.007585062712648836,2.662979142236226,16.73460530066637,0.9099858684968412,0.93328679343227,0.9508846168657364
7,0,35,10,Mode,40,[   0  587 1006 1475 2426],4,951,419,606.5,120.50391541265076,0.6692568941836017,-0.015303232563253513,3.175166291358699,23.74664376888017,0.001871469728364575,2.561592631046352,19.616659558166585,0.9083577998404927,0.9371424050740055,0.9548248730862143
8,0,35,10,Median,40,[   0  587 1015 1476 2115 2426],5,639,311,485.2,126.5529899277118,0.7179489029243518,-0.026299093994610973,3.010984621249738,21.906168577425422,0.00701680203994134,2.777141906512353,18.110651215837663,0.9268384941666306,0.9318873657510772,0.9463952589536472
9,0,35,10,Mode,40,[   0  587 1006 1475 2147 2426],5,672,279,485.2,112.0863658974169,0.6713442419792134,-0.021800458704634127,2.7439550882611385,22.437619585711307,0.005292841839119833,2.4312098282896937,19.380479636769827,0.9207607788882974,0.9267844711351366,0.942686257959567
10,0,35,10,Median,40,[   0  587 1006 1343 1507 2115 2426],6,608,164,404.3333333333333,102.22927829126304,0.7631631640899436,-0.02459766350965135,2.4185714836204033,21.2164314246759,0.011624963604239669,2.2287091732875326,17.045962028608507,0.9117284307263328,0.9167773582996269,0.9328550661453604
11,0,35,10,Mode,40,[   0  587 1006 1267 1475 2147 2426],6,672,208,404.3333333333333,134.65664483594685,0.873357289652503,-0.023321393668898276,2.799381597856501,20.230471353037835,0.010726605121053816,2.9317877291068393,15.628775750684744,0.9281890695938937,0.9306216631352264,0.9445842371368459
12,0,35,10,Median,40,[   0  587 1006 1235 1475 1715 2115 2426],7,587,229,346.57142857142856,156.1988728227407,0.9912469800707545,-0.04388070390233394,3.1050936088591636,19.07569504733536,0.0030739473146306085,3.3961422131325905,14.028345233916665,0.9275418555806965,0.9188365353853309,0.9320935067540467
13,0,35,10,Mode,40,[   0  587 1006 1267 1475 1715 2147 2426],7,587,208,346.57142857142856,115.92137253651379,0.8533884089067496,-0.043086795607254445,2.507549637501724,20.130454648215846,0.002648231427700753,2.5213821827025416,16.094296694245447,0.9324214299122138,0.9216159217806522,0.9345316338809001
