St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  677 1562]
40,50,20,Mode,40,[   0  378 1562]
40,50,20,Median,40,[   0  651 1562]
40,50,20,Mode,40,[   0  378 1562]
40,50,20,Median,40,[   0   94  378 1562]
40,50,20,Mode,40,[   0   94  378 1562]
40,50,20,Median,40,[   0   94  257  378 1562]
40,50,20,Mode,40,[   0   94  257  378 1562]
40,50,20,Median,40,[   0   94  257  378  898  983 1562]
40,50,20,Mode,40,[   0   94  257  378  898  983 1562]
40,50,20,Median,40,[   0   94  257  378  626  677  898  983 1562]
40,50,20,Mode,40,[   0   94  257  378  626  677  898  983 1562]
40,50,20,Median,40,[   0   94  257  378  626  677  898  983 1562]
40,50,20,Mode,40,[   0   94  257  378  626  677  898  983 1562]
40,50,20,Median,40,[   0   94  257  378  626  677  898  983 1562]
40,50,20,Mode,40,[   0   94  257  378  626  677  898  983 1562]
40,50,20,Median,40,[   0   94  251  378  626  677  898  983 1562]
40,50,20,Mode,40,[   0   94  251  378  626  677  898  983 1562]
