St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   50 1046]
40,50,20,Mode,40,[   0   48  561 1046]
40,50,20,Median,40,[   0   50  572  918 1046]
40,50,20,Mode,40,[   0   48  561  841 1046]
40,50,20,Median,40,[   0   48  545  682  918 1046]
40,50,20,Mode,40,[   0   48  561  682  841 1046]
40,50,20,Median,40,[   0   48  338  561  682  918 1046]
40,50,20,Mode,40,[   0   48  338  561  682  841 1046]
40,50,20,Median,40,[   0   48  338  561  682  841  984 1046]
40,50,20,Mode,40,[   0   48  338  561  682  841  986 1046]
40,50,20,Median,40,[   0   48  338  561  682  841  984 1046]
40,50,20,Mode,40,[   0   48  338  561  682  841  986 1046]
40,50,20,Median,40,[   0   48  338  561  682  841  918  986 1046]
40,50,20,Mode,40,[   0   48  338  561  682  841  918  986 1046]
40,50,20,Median,40,[   0   48  338  561  682  841  918  984 1046]
40,50,20,Mode,40,[   0   48  338  561  682  841  918  986 1046]
40,50,20,Median,40,[   0   48  338  561  682  780  841  918  984 1046]
40,50,20,Mode,40,[   0   48  338  561  682  780  841  918  986 1046]
