St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  506  800 1046]
40,50,20,Mode,40,[   0  566  977 1046]
40,50,20,Median,40,[   0  395  621  879 1046]
40,50,20,Mode,40,[   0  395  720  977 1046]
40,50,20,Median,40,[   0  395  566  720  977 1046]
40,50,20,Mode,40,[   0  395  566  720  977 1046]
40,50,20,Median,40,[   0  395  566  720  977 1046]
40,50,20,Mode,40,[   0  221  395  566  720  977 1046]
40,50,20,Median,40,[   0  395  566  720  800  977 1046]
40,50,20,Mode,40,[   0  221  395  566  720  800  977 1046]
40,50,20,Median,40,[   0  395  503  621  720  800  977 1046]
40,50,20,Mode,40,[   0  395  503  566  720  800  977 1046]
40,50,20,Median,40,[   0  503  621  720  800  879  977 1046]
40,50,20,Mode,40,[   0  503  566  720  800  879  977 1046]
40,50,20,Median,40,[   0  503  566  720  800  879  977 1046]
40,50,20,Mode,40,[   0  503  566  720  800  879  977 1046]
40,50,20,Median,40,[   0  503  566  720  800  879  977 1046]
40,50,20,Mode,40,[   0  503  566  720  800  879  977 1046]
