,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,39707.40322044093,12.47546099279317,0.027048951534033208,49.49544663151892,4.716743713043844,0.15722212809578656,44.16568817966525,4.039933108805099
1,0,35,20,Median,40,[   0  572  994 1174 2017],4,843,180,504.25,47023.993375713624,15.490357696995,-0.0075618561580787945,63.79790825831267,4.527402246821805,0.20839706908455383,57.49447066330172,3.6656297062267815
2,0,45,20,Median,40,[   0  490  646  995 1252 2017],5,765,156,403.4,24685.24556851153,13.017722496356898,-0.03424252482057296,49.51673258966507,4.698345808750949,0.17910125521678485,33.32140257031084,4.3000035164820805
3,20,40,20,Median,40,[   0  456  646  959 1174 1746 2017],6,572,190,336.1666666666667,23955.51796869997,12.497629373554712,-0.0958376306269658,44.25260632489859,4.516696632279923,0.14404657022884607,30.760247858649546,4.088502545591679
4,40,35,15,Mode,40,[   0  372  572  646  995 1116 1746 2017],7,630,74,288.14285714285717,16268.095050188174,13.156858390247834,-0.11385954243283279,39.441493086343534,4.389367806913228,0.15983417615970336,24.164296255923954,3.953370871740315
5,60,40,20,Mode,40,[   0  372  572  646  995 1116 1275 1746 2017],8,471,74,252.125,14187.28373835233,12.602576797326263,-0.10505411866602005,37.279640051246396,4.5743239174504735,0.14490188047815183,20.66474150638961,4.145772318007967
6,0,40,15,Mode,40,[   0  372  541  646  994 1116 1174 1275 1746 2017],9,471,58,224.11111111111111,11645.939507227922,12.609481150550186,-0.10270811235280543,34.45463356087462,4.6435415153681605,0.1230702636488387,17.038154800132432,4.211752235416369
7,60,35,20,Mode,40,[   0  372  572  646  721  930  995 1116 1326 1746 2017],10,420,65,201.7,11405.685775247008,12.124304639232744,-0.10390405948342112,31.401879994999085,5.206770101093972,0.11844690021331604,15.965893061039433,4.517981727422818
8,0,35,15,Mode,40,[   0  372  541  645  720  930  994 1116 1174 1275 1746 2017],11,471,58,183.36363636363637,9599.248298868008,12.320709946945744,-0.09851553037139132,30.04808992449692,5.180409190336537,0.10663318193013431,14.11211680262113,4.510005091389172
9,40,40,15,Mode,40,[   0  372  490  548  646  720  930  995 1116 1174 1275 1746 2017],12,471,58,168.08333333333334,7661.870034253277,11.84679645972318,-0.09887005432832205,28.033912986230273,5.27435052551419,0.10062567162283295,12.610313383755617,4.6573477670359695
10,60,50,20,Mode,40,[   0  201  415  490  572  646  720  930  995 1116 1171 1275 1746 2017],13,471,55,155.15384615384616,7112.234493719134,11.707126288468784,-0.14740832432422954,26.428865982396275,5.001359373009663,0.09264301934349121,10.67032666898478,4.424551262308284
11,20,40,15,Median,40,"[   0  372  490  548  646  720  780  850  943  995 1116 1171 1275 1746
 2017]",14,471,52,144.07142857142858,7763.215893528838,12.985361113880682,-0.0951236414063383,25.470641117087595,5.208419897962893,0.09279275076582777,12.055797036088405,4.167191012177276
12,40,45,20,Median,40,"[   0  201  372  490  548  646  720  780  836  930  995 1116 1172 1275
 1746 2017]",15,471,56,134.46666666666667,6826.793582119388,12.16384099190201,-0.14890889359182957,23.73804241723639,5.3146124804134764,0.07461828160497073,9.540010791660317,4.246381200230951
