,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  936 3241 3353],3,2305,112,1117.6666666666667,36689.65764842211,11.237313432413423,0.107765428657026,146.4805276711976,3.573754256945591,0.19431564561115797,164.00257893581852,2.919024470682136
1,0,35,10,Mode,40,[   0  974 3278 3353],3,2304,75,1117.6666666666667,51040.93169132793,16.081402978273573,0.11305526204171645,211.94005830264777,2.688777754319362,0.24593582682949222,240.0437150750285,2.194465734402547
2,0,35,10,Median,40,[   0  843 1866 3278 3353],4,1412,75,838.25,25505.53906124411,11.32730988320552,0.032751652916747566,144.3277866879129,4.843241948063944,0.16638926497124815,133.70262087254534,3.9918868448816576
3,0,35,10,Mode,40,[   0  974 1540 3278 3353],4,1738,75,838.25,30759.11079100573,13.001756374183108,0.017144326856475725,182.39150327249007,2.949908562271616,0.16514319814177367,151.00683366787288,2.6063449966871484
4,0,35,10,Median,40,[   0  974 1644 3278 3353],4,1634,75,838.25,30117.065158104873,12.66853196874898,0.0207228874242339,183.94186525531413,3.1215628772325807,0.16895520277455675,151.9478868961539,2.7775796920722384
5,0,35,10,Mode,40,[   0  974 1540 3278 3353],4,1738,75,838.25,30759.11079100573,13.001756374183108,0.017144326856475725,182.39150327249007,2.949908562271616,0.16514319814177367,151.00683366787288,2.6063449966871484
6,0,35,10,Median,40,[   0  290  974 1644 2547 3278 3353],6,903,75,558.8333333333334,19293.628694585426,9.492101289867234,-0.02850966777163383,119.75722790080596,5.836416187634587,0.11362159338959014,97.33351053257275,4.503669601045824
7,0,35,10,Mode,40,[   0  974 1540 3278 3353],4,1738,75,838.25,30759.11079100573,13.001756374183108,0.017144326856475725,182.39150327249007,2.949908562271616,0.16514319814177367,151.00683366787288,2.6063449966871484
8,0,35,10,Median,40,[   0  701  974 1644 3278 3353],5,1634,75,670.6,38327.954626093415,14.961706219984386,0.028272131401008115,183.1874119227088,3.8147471584925876,0.20358018205250727,180.40587114437577,2.268806829273594
9,0,35,10,Mode,40,[   0  701  974 1540 3278 3353],5,1738,75,670.6,38888.0117955958,15.22311912769031,0.02448553302593479,181.9145922982258,3.48435142829799,0.20502286907238804,181.76873714247387,2.2087904052257312
10,0,35,10,Median,40,[   0  290  701  974 1540 2026 2547 3278 3353],8,731,75,419.125,25947.04197021288,11.860266720147653,-0.012924690730058306,131.27178182121165,4.256523942870971,0.1492225092134311,127.64789727683267,3.0016958945466974
11,0,35,10,Mode,40,[   0  290  701  974 1540 1866 2524 3278 3353],8,754,75,419.125,25095.497304013406,11.778762608398212,-0.01189278767678688,127.93659742510776,4.362980241131932,0.14896513185726487,121.09250984511037,3.088921111997711
12,0,35,10,Median,40,[   0  290  701  974 1090 1540 2026 2547 3278 3353],9,731,75,372.55555555555554,18725.586530249308,11.342930329084206,-0.015398333629872762,128.51958219832846,4.157389406352881,0.14057127360047397,99.30463861951571,2.8709214323891783
13,0,35,10,Mode,40,[   0  290  701  974 1090 1540 1866 2524 3278 3353],9,754,75,372.55555555555554,17799.25932973581,11.23855402487432,-0.014935894673571688,125.45074701728498,4.252017227029291,0.1416598142355256,92.89886904276693,2.9899909978659536
14,0,35,10,Median,40,[   0  290  701  843  974 1090 1540 2026 2547 3278 3353],10,731,75,335.3,15394.800053400737,11.261386657599989,-0.018347103946263443,119.2502355978848,4.23185392198089,0.139958865353063,84.74782247135333,2.882335286276369
15,0,35,10,Mode,40,[   0  290  701  843  974 1090 1540 1866 2524 3278 3353],10,754,75,335.3,14571.398097388745,11.168607720524532,-0.017883908177396365,116.46641085021417,4.3170189605896585,0.14092645702866446,79.05380506979886,2.9881749000335027
