St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  815 1046]
40,50,20,Mode,40,[   0  259  894 1046]
40,50,20,Median,40,[   0  430  815 1046]
40,50,20,Mode,40,[   0  259  894 1046]
40,50,20,Median,40,[   0  430  780  894 1046]
40,50,20,Mode,40,[   0  259  780  894 1046]
40,50,20,Median,40,[   0  259  780  894 1046]
40,50,20,Mode,40,[   0  259  780  894 1046]
40,50,20,Median,40,[   0  259  393  602  780  894 1046]
40,50,20,Mode,40,[   0  259  780  894 1046]
40,50,20,Median,40,[   0  393  780  894 1046]
40,50,20,Mode,40,[   0  393  474  780  894 1046]
40,50,20,Median,40,[   0  393  780  894  979 1046]
40,50,20,Mode,40,[   0  393  474  780  894  979 1046]
40,50,20,Median,40,[   0  216  259  780  894  979 1046]
40,50,20,Mode,40,[   0  216  259  393  474  780  894  979 1046]
40,50,20,Median,40,[   0  216  259  780  894  979 1046]
40,50,20,Mode,40,[   0  216  259  393  474  780  894  979 1046]
