St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  871 3353]
40,50,20,Mode,40,[   0  414 3260 3353]
40,50,20,Median,40,[   0  797 1982 3197 3353]
40,50,20,Mode,40,[   0  414 3260 3353]
40,50,20,Median,40,[   0  797 1940 2595 3260 3353]
40,50,20,Mode,40,[   0  414 1972 2380 3260 3353]
40,50,20,Median,40,[   0  414  876 1972 2595 3260 3353]
40,50,20,Mode,40,[   0  414 1077 1972 2380 3260 3353]
40,50,20,Median,40,[   0  414  876 1595 1972 2595 3260 3353]
40,50,20,Mode,40,[   0  414 1077 1595 1972 2380 3260 3353]
40,50,20,Median,40,[   0  414  876 1595 1972 2380 2850 3260 3353]
40,50,20,Mode,40,[   0  414 1077 1595 1972 2380 3260 3353]
40,50,20,Median,40,[   0  154  414  876 1595 1972 2380 2850 3260 3353]
40,50,20,Mode,40,[   0  154  414 1077 1595 1972 2380 3260 3353]
40,50,20,Median,40,[   0  154  414  876 1595 1972 2380 2916 3260 3353]
40,50,20,Mode,40,[   0  154  414 1077 1595 1972 2380 2916 3260 3353]
40,50,20,Median,40,[   0  154  414 1077 1595 1972 2380 2916 3260 3353]
40,50,20,Mode,40,[   0  154  414 1077 1595 1972 2380 2916 3260 3353]
