St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  624 1180]
40,50,20,Mode,40,[   0  521 1180]
40,50,20,Median,40,[   0  564  832 1180]
40,50,20,Mode,40,[   0   94  521  832 1180]
40,50,20,Median,40,[   0  541 1135 1180]
40,50,20,Mode,40,[   0  521 1135 1180]
40,50,20,Median,40,[   0   90  266  541 1135 1180]
40,50,20,Mode,40,[   0   94  251  521 1135 1180]
40,50,20,Median,40,[   0   90  266  521 1135 1180]
40,50,20,Mode,40,[   0   94  251  521 1135 1180]
40,50,20,Median,40,[   0   90  266  521  624  737  832 1135 1180]
40,50,20,Mode,40,[   0   94  251  521  624  737  832 1135 1180]
40,50,20,Median,40,[   0   90  266  521  575  624  737  832 1135 1180]
40,50,20,Mode,40,[   0   94  251  521  564  624  737  832 1135 1180]
40,50,20,Median,40,[   0   94  266  521  575  624  737  832 1135 1180]
40,50,20,Mode,40,[   0   94  251  521  564  624  737  832 1135 1180]
40,50,20,Median,40,[   0   94  251  521  575  624  737  832 1135 1180]
40,50,20,Mode,40,[   0   94  251  521  564  624  737  832 1135 1180]
