St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1099 1327]
40,50,20,Mode,40,[   0  399 1094 1327]
40,50,20,Median,40,[   0  675 1116 1327]
40,50,20,Mode,40,[   0  399 1094 1327]
40,50,20,Median,40,[   0  695 1116 1327]
40,50,20,Mode,40,[   0  399  838 1094 1327]
40,50,20,Median,40,[   0  399  539  695 1116 1327]
40,50,20,Mode,40,[   0  399  502  838 1094 1327]
40,50,20,Median,40,[   0  399  539  695 1094 1327]
40,50,20,Mode,40,[   0  399  502  838 1094 1327]
40,50,20,Median,40,[   0  399  539  692 1094 1327]
40,50,20,Mode,40,[   0  399  502  692 1094 1327]
40,50,20,Median,40,[   0  399  539  692 1094 1327]
40,50,20,Mode,40,[   0  399  502  692 1094 1327]
40,50,20,Median,40,[   0  399  502  692 1094 1327]
40,50,20,Mode,40,[   0  399  502  692 1094 1327]
40,50,20,Median,40,[   0  399  502  692 1094 1327]
40,50,20,Mode,40,[   0  399  502  692 1094 1327]
