St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  236 1327]
40,50,20,Mode,40,[   0  183  753 1327]
40,50,20,Median,40,[   0  236  753 1327]
40,50,20,Mode,40,[   0  183  753  972 1327]
40,50,20,Median,40,[   0  236  753  972 1327]
40,50,20,Mode,40,[   0  183  753  972 1327]
40,50,20,Median,40,[   0  315  753 1327]
40,50,20,Mode,40,[   0  315  753 1327]
40,50,20,Median,40,[   0  315  681  753  972 1327]
40,50,20,Mode,40,[   0  315  681  753  972 1327]
40,50,20,Median,40,[   0  315  681  753  972 1327]
40,50,20,Mode,40,[   0  315  681  753  972 1327]
40,50,20,Median,40,[   0  315  753 1169 1219 1327]
40,50,20,Mode,40,[   0  315  753 1169 1219 1327]
40,50,20,Median,40,[   0  315  753  812 1169 1219 1327]
40,50,20,Mode,40,[   0  315  753  812 1169 1219 1327]
40,50,20,Median,40,[   0  315  753  812  972 1030 1169 1219 1327]
40,50,20,Mode,40,[   0  315  753  812  972 1030 1169 1219 1327]
