St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  210  659 1046],3,449,210,348.6666666666667,73237.14708259689,19.432613969119526,0.035656062674897994,55.124107589361486,6.040962592614648,0.07768994196645279,47.864084916179976,5.094971399459546
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,54308.37265068073,19.385363000431866,0.03918501983180687,47.99626251198706,4.208303155642848,0.05989119526291514,35.679070602581774,3.815156831056398
0,35,10,Median,40,[   0  210  659  864 1046],4,449,182,261.5,62513.550098234984,20.506915287424132,0.012096412290934326,43.83692352327479,5.428721190396989,0.07256869620308289,42.0677917652019,3.6129156524354027
0,35,10,Mode,40,[   0  141  556  864 1046],4,415,141,261.5,38056.247739843384,16.64870460964094,-0.0021697656435283054,35.318903489051166,4.9878735437386315,0.0406919050203715,24.87349920886837,4.600863646225631
0,35,10,Median,40,[   0  210  556  667  864 1046],5,346,111,209.2,77453.1571777058,28.540119677468443,0.027708421314605894,51.88309100849868,4.311071719055245,0.12953674779637173,57.82735278892434,2.436691957456739
0,35,10,Mode,40,[   0  141  556  659  864 1046],5,415,103,209.2,72894.41903553606,28.61779604644494,0.014103431483983589,44.82062828302249,4.439546687753507,0.11435689723036424,51.74213755815095,2.503359043143836
0,35,10,Median,40,[   0  142  230  556  667  864 1046],6,326,88,174.33333333333334,53021.0641950073,25.19162836220651,0.01435806220233644,43.36997808611048,4.708152558199534,0.10805425726110843,39.94285802193706,2.9151348983825285
0,35,10,Mode,40,[   0  141  217  556  659  864 1046],6,339,76,174.33333333333334,53223.15258044992,26.010125772128873,0.019441833084726138,43.31640306659182,4.656046074757002,0.12254484344703612,39.64787169452806,2.856842821403835
0,35,10,Median,40,[   0  142  230  556  667  842  964 1046],7,326,82,149.42857142857142,52538.206462977076,26.39205064054944,-0.008941360695139646,40.56503944137696,5.075714933140766,0.12228931939529765,41.50305272741813,2.646380888519069
0,35,10,Mode,40,[   0  141  217  556  659  864  964 1046],7,339,76,149.42857142857142,51182.072209857666,26.9809903922378,-0.009956270405769714,39.64205191504444,5.00099075616619,0.1252890655979906,39.76099340129497,2.551052358651047
0,35,10,Median,40,[   0  141  230  343  556  667  842  964 1046],8,213,82,130.75,41320.75345705719,23.625592894002725,-0.006920912974180317,36.48658870158398,4.9897081157177485,0.10827826699797186,33.62943895137557,3.1365043392443788
0,35,10,Mode,40,[   0  141  217  343  556  659  864  964 1046],8,213,76,130.75,40176.05075471563,24.0516688655704,-0.009876356433582827,35.76990169040306,4.963571334719603,0.10549490504857771,32.312900281851356,3.0141356573562503
0,35,10,Median,40,[   0  141  230  343  486  556  667  842  964 1046],9,175,70,116.22222222222223,32074.55682652644,21.941660491951737,-0.046250112597168144,33.284542555971456,4.661390270020366,0.0871187082546332,26.594195645108492,3.2069926601836958
0,35,10,Mode,40,[   0  141  217  343  486  556  659  864  964 1046],9,205,70,116.22222222222223,31045.470932513395,22.32138170646845,-0.049939033186365486,32.647241128935,4.6975271288192735,0.08575238425185559,25.506405292408566,3.0954234855876672
0,35,10,Median,40,[   0   52  230  343  486  556  667  842  964 1046],9,178,52,116.22222222222223,33715.029168722074,22.6152782595168,-0.0565883403307429,33.59374471358575,4.406522691094174,0.0813817687992549,27.702473024242703,3.0043614542501995
0,35,10,Mode,40,[   0   52  141  217  343  486  556  659  864  964 1046],10,205,52,104.6,27736.27568555819,21.149094709017014,-0.06337865324612399,29.868221540812886,4.879300540558143,0.07400909487921822,22.89964941521515,3.3128773034671273
0,35,10,Median,40,[   0   52  142  230  343  486  556  667  796  864  964 1046],11,143,52,95.0909090909091,23293.951466874125,20.167770458232603,-0.057776164401133,28.19500160784883,4.921594547264496,0.07158597842358785,19.502941660251814,3.471833812137625
0,35,10,Mode,40,[   0   52  141  217  343  486  556  659  796  864  964 1046],11,143,52,95.0909090909091,23333.55498869926,20.40210110517963,-0.059738711222305646,28.057719183250857,4.830481053063164,0.0752678982482127,19.442343629843894,3.3988237027780657
0,35,10,Median,40,[   0   52  142  217  343  486  556  667  796  864  964 1046],11,143,52,95.0909090909091,23691.907725653677,20.45149794159425,-0.05712471025447943,28.427694879095064,4.84314118656856,0.07373627350033381,19.769495413579516,3.389756650548544
0,35,10,Mode,40,[   0   52  141  217  343  486  556  659  796  864  964 1046],11,143,52,95.0909090909091,23333.55498869926,20.40210110517963,-0.059738711222305646,28.057719183250857,4.830481053063164,0.0752678982482127,19.442343629843894,3.3988237027780657
0,35,10,Median,40,[   0   52  142  217  343  486  556  667  796  864  964 1046],11,143,52,95.0909090909091,23691.907725653677,20.45149794159425,-0.05712471025447943,28.427694879095064,4.84314118656856,0.07373627350033381,19.769495413579516,3.389756650548544
0,35,10,Mode,40,[   0   52  141  217  343  486  556  659  796  864  964 1046],11,143,52,95.0909090909091,23333.55498869926,20.40210110517963,-0.059738711222305646,28.057719183250857,4.830481053063164,0.0752678982482127,19.442343629843894,3.3988237027780657
0,35,10,Median,40,[   0   52  142  217  343  486  556  682  796  864  964 1046],11,143,52,95.0909090909091,24719.742125988654,20.740802581168516,-0.05524858248890025,29.278648108190215,4.806258146465674,0.07629968671618266,20.700667737205823,3.3465753367610844
0,35,10,Mode,40,[   0   52  141  217  343  486  556  682  796  864  964 1046],11,143,52,95.0909090909091,24806.29478944365,20.777863834709176,-0.05657354535714353,29.323630606820892,4.770775507988896,0.07874497623052565,20.751060131630247,3.3303293280000004
0,35,10,Median,40,[   0   52  142  217  343  486  556  682  796  864  964 1046],11,143,52,95.0909090909091,24719.742125988654,20.740802581168516,-0.05524858248890025,29.278648108190215,4.806258146465674,0.07629968671618266,20.700667737205823,3.3465753367610844
0,35,10,Mode,40,[   0   52  141  217  343  486  556  682  796  864  964 1046],11,143,52,95.0909090909091,24806.29478944365,20.777863834709176,-0.05657354535714353,29.323630606820892,4.770775507988896,0.07874497623052565,20.751060131630247,3.3303293280000004
0,35,10,Median,40,[   0   52  141  217  343  486  556  682  796  864  964 1046],11,143,52,95.0909090909091,24806.29478944365,20.777863834709176,-0.05657354535714353,29.323630606820892,4.770775507988896,0.07874497623052565,20.751060131630247,3.3303293280000004
