St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  567 2019]
40,50,20,Mode,40,[   0  567 1701 2019]
40,50,20,Median,40,[   0  567 1701 2019]
40,50,20,Mode,40,[   0  567 1701 2019]
40,50,20,Median,40,[   0  473 1701 2019]
40,50,20,Mode,40,[   0  567 1701 2019]
40,50,20,Median,40,[   0  473 1094 1276 1701 2019]
40,50,20,Mode,40,[   0  567 1701 2019]
40,50,20,Median,40,[   0  510 1044 1701 2019]
40,50,20,Mode,40,[   0  390  567 1701 2019]
40,50,20,Median,40,[   0  822 1094 1282 1701 2019]
40,50,20,Mode,40,[   0  390  822 1094 1282 1701 2019]
40,50,20,Median,40,[   0  804 1044 1183 1282 1701 2019]
40,50,20,Mode,40,[   0  390  822 1183 1282 1701 2019]
40,50,20,Median,40,[   0  804 1044 1183 1282 1701 2019]
40,50,20,Mode,40,[   0  390  822 1183 1282 1701 2019]
40,50,20,Median,40,[   0  804 1044 1183 1282 1623 1701 2019]
40,50,20,Mode,40,[   0  390  822 1183 1282 1623 1701 2019]
