St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  460 1461 2019]
40,50,20,Mode,40,[   0 1116 2019]
40,50,20,Median,40,[   0 1095 2019]
40,50,20,Mode,40,[   0 1116 2019]
40,50,20,Median,40,[   0  102  554 1116 1666 2019]
40,50,20,Mode,40,[   0   69  443 1116 2019]
40,50,20,Median,40,[   0  102  554 1095 1362 2019]
40,50,20,Mode,40,[   0   69  443 1362 1633 2019]
40,50,20,Median,40,[   0  102  443  748 1095 1362 2019]
40,50,20,Mode,40,[   0   69  443  668 1362 1633 2019]
40,50,20,Median,40,[   0  102  443  748 1095 1362 2019]
40,50,20,Mode,40,[   0   69  443  668 1362 1633 2019]
40,50,20,Median,40,[   0  102  443  748 1013 1116 1362 2019]
40,50,20,Mode,40,[   0   69  443  668 1013 1116 1362 1633 2019]
40,50,20,Median,40,[   0  102  443  681 1095 1362 1631 1703 2019]
40,50,20,Mode,40,[   0   69  443  668  827 1116 1362 1633 2019]
40,50,20,Median,40,[   0  102  443  681 1095 1362 1633 1703 2019]
40,50,20,Mode,40,[   0   69  443  668  827 1116 1240 1362 1633 1703 2019]
