St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1242 1465]
40,50,20,Mode,40,[   0   76 1307 1465]
40,50,20,Median,40,[   0 1242 1465]
40,50,20,Mode,40,[   0   76 1307 1465]
40,50,20,Median,40,[   0 1258 1465]
40,50,20,Mode,40,[   0   76  690  847 1307 1465]
40,50,20,Median,40,[   0 1258 1465]
40,50,20,Mode,40,[   0   76  252  690  847 1307 1465]
40,50,20,Median,40,[   0   76  260  690  862 1258 1465]
40,50,20,Mode,40,[   0   76  252  690  847 1307 1465]
40,50,20,Median,40,[   0   76  260  690  862 1235 1465]
40,50,20,Mode,40,[   0   76  252  690  847 1235 1465]
40,50,20,Median,40,[   0   76  260  613  690  862 1235 1465]
40,50,20,Mode,40,[   0   76  252  613  690  847 1235 1465]
40,50,20,Median,40,[   0   76  260  690  847 1235 1465]
40,50,20,Mode,40,[   0   76  252  613  690  847 1235 1465]
40,50,20,Median,40,[   0   76  252  613  690  847 1235 1465]
40,50,20,Mode,40,[   0   76  252  336  524  690  847 1235 1465]
