St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1191 2031 2189]
40,50,20,Mode,40,[   0 2031 2189]
40,50,20,Median,40,[   0 1283 2058 2189]
40,50,20,Mode,40,[   0 2031 2189]
40,50,20,Median,40,[   0 1283 1615 2058 2189]
40,50,20,Mode,40,[   0 2031 2189]
40,50,20,Median,40,[   0 1117 1284 2058 2189]
40,50,20,Mode,40,[   0 1117 1284 2031 2189]
40,50,20,Median,40,[   0 1117 1284 2058 2189]
40,50,20,Mode,40,[   0 1117 1284 2031 2189]
40,50,20,Median,40,[   0  251 1117 1284 2031 2101 2189]
40,50,20,Mode,40,[   0 1117 1284 1552 1802 2031 2101 2189]
40,50,20,Median,40,[   0  251 1117 1284 2031 2101 2189]
40,50,20,Mode,40,[   0 1117 1284 1552 1802 2031 2101 2189]
40,50,20,Median,40,[   0  251 1117 1173 1284 2031 2101 2189]
40,50,20,Mode,40,[   0 1117 1173 1284 1552 1802 2031 2101 2189]
40,50,20,Median,40,[   0  236  283 1117 1173 1284 2031 2101 2189]
40,50,20,Mode,40,[   0  236  283 1117 1173 1284 1552 1802 2031 2101 2189]
