St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1218 1427]
40,50,20,Mode,40,[   0 1030 1427]
40,50,20,Median,40,[   0 1253 1427]
40,50,20,Mode,40,[   0 1263 1427]
40,50,20,Median,40,[   0  522  666 1030 1253 1427]
40,50,20,Mode,40,[   0 1263 1427]
40,50,20,Median,40,[   0  522  666 1037 1263 1427]
40,50,20,Mode,40,[   0 1263 1427]
40,50,20,Median,40,[   0  598  678 1030 1146 1263 1427]
40,50,20,Mode,40,[   0  598  666 1030 1146 1263 1427]
40,50,20,Median,40,[   0  598  678 1030 1146 1263 1427]
40,50,20,Mode,40,[   0  598  666 1030 1146 1263 1427]
40,50,20,Median,40,[   0  598  678 1030 1146 1263 1427]
40,50,20,Mode,40,[   0  598  666 1030 1146 1263 1427]
40,50,20,Median,40,[   0  598  678 1030 1146 1270 1427]
40,50,20,Mode,40,[   0  598  666 1030 1146 1263 1427]
40,50,20,Median,40,[   0  598  678 1030 1146 1270 1427]
40,50,20,Mode,40,[   0  219  522  598  666  779  867 1030 1146 1218 1263 1427]
