St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  568 2017]
40,50,20,Mode,40,[   0  724 2017]
40,50,20,Median,40,[   0  568 2017]
40,50,20,Mode,40,[   0  724 2017]
40,50,20,Median,40,[   0  296  626 1908 2017]
40,50,20,Mode,40,[   0  420  724 1908 2017]
40,50,20,Median,40,[   0  296  626 1080 1908 2017]
40,50,20,Mode,40,[   0  420  724 1908 2017]
40,50,20,Median,40,[   0  219  724 1080 1908 2017]
40,50,20,Mode,40,[   0  296  420  724 1908 2017]
40,50,20,Median,40,[   0  219  724 1023 1174 2017]
40,50,20,Mode,40,[   0  296  724 1023 1174 2017]
40,50,20,Median,40,[   0  168  601  724 1023 1174 1908 2017]
40,50,20,Mode,40,[   0  220  420  568  724 1023 1174 1908 2017]
40,50,20,Median,40,[   0   68  220  601  724 1023 1174 1908 2017]
40,50,20,Mode,40,[   0   91  420  568  724 1023 1174 1908 2017]
40,50,20,Median,40,[   0   68  220  601  724 1023 1174 1908 2017]
40,50,20,Mode,40,[   0   91  420  568  724 1023 1174 1908 2017]
