St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  416 2211]
40,50,20,Mode,40,[   0  171 2211]
40,50,20,Median,40,[   0  388 1250 1723 2211]
40,50,20,Mode,40,[   0  171 2211]
40,50,20,Median,40,[   0  288 2211]
40,50,20,Mode,40,[   0  171  722 1581 1723 2211]
40,50,20,Median,40,[   0  288  722 1256 2037 2211]
40,50,20,Mode,40,[   0  171  722 1256 2037 2211]
40,50,20,Median,40,[   0  288  607 1256 2037 2211]
40,50,20,Mode,40,[   0  171  722 1256 2037 2211]
40,50,20,Median,40,[   0  171  607 1256 2037 2211]
40,50,20,Mode,40,[   0  171  385 1256 2037 2211]
40,50,20,Median,40,[   0  171  607 1256 1908 2037 2211]
40,50,20,Mode,40,[   0  171  385 1256 1908 2037 2211]
40,50,20,Median,40,[   0  171  607 1256 1549 1720 1908 2037 2211]
40,50,20,Mode,40,[   0  171  385  607  722 1256 1581 1723 1908 2037 2211]
40,50,20,Median,40,[   0  171  597  722  888 1256 1549 1720 1908 2037 2211]
40,50,20,Mode,40,[   0  171  385  607  722  848 1256 1581 1723 1908 2037 2211]
