,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  123 1810],2,1687,123,905.0,44736.76034578664,19.75429140429997,0.05612029513365247,76.13864748853749,1.7496107183464091,0.05612029513365247,76.13864748853749,1.7496107183464091
1,0,35,10,Mode,40,[   0  123 1810],2,1687,123,905.0,44736.76034578664,19.75429140429997,0.05612029513365247,76.13864748853749,1.7496107183464091,0.05612029513365247,76.13864748853749,1.7496107183464091
2,0,35,10,Median,40,[   0  123 1810],2,1687,123,905.0,44736.76034578664,19.75429140429997,0.05612029513365247,76.13864748853749,1.7496107183464091,0.05612029513365247,76.13864748853749,1.7496107183464091
3,0,35,10,Mode,40,[   0  123 1810],2,1687,123,905.0,44736.76034578664,19.75429140429997,0.05612029513365247,76.13864748853749,1.7496107183464091,0.05612029513365247,76.13864748853749,1.7496107183464091
4,0,35,10,Median,40,[   0  123 1358 1610 1810],4,1235,123,452.5,19896.933754517726,11.468002429071566,-0.04877731502427265,33.49706885763869,5.7312882346129115,0.034475545190079754,34.159918593858826,4.412440051025459
5,0,35,10,Mode,40,[   0  123 1357 1609 1810],4,1234,123,452.5,20099.735508962087,11.571914202689726,-0.04144845474033808,33.82536929701605,5.71447480397377,0.039919635891999594,35.689438113904174,4.397552984192386
6,0,35,10,Median,40,[   0  123 1358 1610 1810],4,1235,123,452.5,19896.933754517726,11.468002429071566,-0.04877731502427265,33.49706885763869,5.7312882346129115,0.034475545190079754,34.159918593858826,4.412440051025459
7,0,35,10,Mode,40,[   0  123 1357 1609 1810],4,1234,123,452.5,20099.735508962087,11.571914202689726,-0.04144845474033808,33.82536929701605,5.71447480397377,0.039919635891999594,35.689438113904174,4.397552984192386
8,0,35,10,Median,40,[   0  121  318  882 1113 1358 1610 1810],7,564,121,258.57142857142856,7742.276836211255,7.829207104999564,-0.071864181929547,21.62851931108982,8.25726993630541,0.032951904507433294,18.128231350112646,6.110904309045337
9,0,35,10,Mode,40,[   0  123  318  882 1113 1357 1609 1810],7,564,123,258.57142857142856,7731.636042871235,7.814230175777328,-0.07023802169086761,21.570832547095304,8.184289530599546,0.03243547099563016,17.524742375418665,6.095085071611734
10,0,35,10,Median,40,[   0  121  318  484  882 1113 1358 1610 1810],8,398,121,226.25,6249.34130468646,7.187394908035647,-0.07347554672171405,20.092713900865775,7.87942052379869,0.030918815700390005,14.646401467942761,6.476802897682437
11,0,35,10,Mode,40,[   0  123  318  484  882 1113 1357 1609 1810],8,398,123,226.25,6241.135670121001,7.174326924379542,-0.07223340314710887,20.04273373303862,7.837745170422325,0.030414182635405955,14.136304289735538,6.456068058222063
12,0,35,10,Median,40,[   0  121  318  484  882 1113 1358 1609 1671 1810],9,398,62,201.11111111111111,7309.790163878353,8.906991735169658,-0.07166332188509916,22.716166811047508,7.2780862775561435,0.048563215833921015,15.63331163600435,5.884012790716204
13,0,35,10,Mode,40,[   0  123  318  484  882 1113 1357 1609 1671 1810],9,398,62,201.11111111111111,7215.54552287645,8.863374265569439,-0.0700091200286261,22.502417747996226,7.275338072314944,0.04535576293801444,15.167560984234889,5.910093079250696
14,0,35,10,Median,40,[   0  123  318  484  882 1113 1358 1609 1671 1810],9,398,62,201.11111111111111,7236.897256627581,8.872350550213046,-0.07155288200966592,22.567612788258646,7.279220866978122,0.04788854607467764,15.34684436484432,5.882549974451282
15,0,35,10,Mode,40,[   0  123  318  484  882 1113 1357 1609 1671 1810],9,398,62,201.11111111111111,7215.54552287645,8.863374265569439,-0.0700091200286261,22.502417747996226,7.275338072314944,0.04535576293801444,15.167560984234889,5.910093079250696
16,0,35,10,Median,40,[   0   80  123  318  484  882 1113 1358 1609 1671 1730 1810],11,398,43,164.54545454545453,4125.558592870454,8.235695892843054,-0.09628658111038191,19.730390550891595,7.039781535861297,0.03555558694659361,8.145426248136133,5.552990360188369
17,0,35,10,Mode,40,[   0   80  123  318  484  882 1113 1357 1609 1671 1730 1810],11,398,43,164.54545454545453,4108.47720586955,8.228514865128167,-0.09507790908772047,19.67739574023272,7.0366047038641515,0.033529360437263046,8.001999543648589,5.575024844027899
18,0,35,10,Median,40,[   0   80  123  318  484  882 1113 1358 1609 1671 1730 1810],11,398,43,164.54545454545453,4125.558592870454,8.235695892843054,-0.09628658111038191,19.730390550891595,7.039781535861297,0.03555558694659361,8.145426248136133,5.552990360188369
19,0,35,10,Mode,40,[   0   80  123  318  484  882 1113 1357 1609 1671 1730 1810],11,398,43,164.54545454545453,4108.47720586955,8.228514865128167,-0.09507790908772047,19.67739574023272,7.0366047038641515,0.033529360437263046,8.001999543648589,5.575024844027899
20,0,35,10,Median,40,[   0   80  123  318  484  882 1113 1358 1609 1671 1730 1810],11,398,43,164.54545454545453,4125.558592870454,8.235695892843054,-0.09628658111038191,19.730390550891595,7.039781535861297,0.03555558694659361,8.145426248136133,5.552990360188369
21,0,35,10,Mode,40,[   0   80  123  318  484  882 1113 1357 1609 1671 1730 1810],11,398,43,164.54545454545453,4108.47720586955,8.228514865128167,-0.09507790908772047,19.67739574023272,7.0366047038641515,0.033529360437263046,8.001999543648589,5.575024844027899
22,0,35,10,Median,40,[   0   80  123  318  447  816  882 1113 1358 1609 1671 1730 1810],12,369,43,150.83333333333334,4101.380824401284,8.61380338870925,-0.10269904244195321,18.79116090751882,6.94059367614994,0.03479355751055046,8.029097886408598,5.2031329941313365
23,0,35,10,Mode,40,[   0   80  123  318  460  802  882 1113 1357 1609 1671 1730 1810],12,342,43,150.83333333333334,4260.548533380105,8.705617310846195,-0.09891058494934402,18.716673526626845,6.725715715732433,0.03714791119720109,8.222402070111196,5.103005112113556
24,0,35,10,Median,40,[   0   80  123  318  447  816  882 1113 1358 1609 1671 1730 1810],12,369,43,150.83333333333334,4101.380824401284,8.61380338870925,-0.10269904244195321,18.79116090751882,6.94059367614994,0.03479355751055046,8.029097886408598,5.2031329941313365
25,0,35,10,Mode,40,[   0   80  123  318  460  802  882 1113 1357 1609 1671 1730 1810],12,342,43,150.83333333333334,4260.548533380105,8.705617310846195,-0.09891058494934402,18.716673526626845,6.725715715732433,0.03714791119720109,8.222402070111196,5.103005112113556
26,0,35,10,Median,40,[   0   80  123  318  447  816  882 1113 1357 1609 1671 1730 1810],12,369,43,150.83333333333334,4085.8522907640986,8.60727518169572,-0.10243485557037303,18.742550612785966,6.936572224886269,0.032951533411159036,7.898709973238104,5.2231643430763635
27,0,35,10,Mode,40,[   0   80  123  318  460  802  882 1113 1357 1609 1671 1730 1810],12,342,43,150.83333333333334,4260.548533380105,8.705617310846195,-0.09891058494934402,18.716673526626845,6.725715715732433,0.03714791119720109,8.222402070111196,5.103005112113556
28,0,35,15,Median,40,[   0  882 1358 1810],3,882,452,603.3333333333334,3634.2827296972605,3.6883407076054677,-0.003004588143752918,6.985596651592899,11.272446840277278,0.009545054456322071,5.599658667375376,11.082364776928173
29,0,35,15,Mode,40,[   0  882 1357 1810],3,882,453,603.3333333333334,3451.764993285583,3.594817041857417,-0.0030690249546170938,6.826498008752252,11.459763672009137,0.007760828743357212,5.549672407587295,11.299970849812727
30,0,35,15,Median,40,[   0  159 1810],2,1651,159,905.0,43335.552307593935,17.285794937532398,0.03257849274129438,73.65674210216997,2.0578044890488667,0.03257849274129438,73.65674210216997,2.0578044890488667
31,0,35,15,Mode,40,[   0  123 1810],2,1687,123,905.0,44736.76034578664,19.75429140429997,0.05612029513365247,76.13864748853749,1.7496107183464091,0.05612029513365247,76.13864748853749,1.7496107183464091
32,0,35,15,Median,40,[   0  159 1358 1610 1810],4,1199,159,452.5,19636.687090325966,10.741700992037954,-0.04803711785337285,32.75827264445216,5.75789685906401,0.02674179499562059,33.62264391560322,4.4285290587583965
33,0,35,15,Mode,40,[   0  123 1357 1609 1810],4,1234,123,452.5,20099.735508962087,11.571914202689726,-0.04144845474033808,33.82536929701605,5.71447480397377,0.039919635891999594,35.689438113904174,4.397552984192386
34,0,35,15,Median,40,[   0  159 1358 1610 1810],4,1199,159,452.5,19636.687090325966,10.741700992037954,-0.04803711785337285,32.75827264445216,5.75789685906401,0.02674179499562059,33.62264391560322,4.4285290587583965
35,0,35,15,Mode,40,[   0  123 1357 1609 1810],4,1234,123,452.5,20099.735508962087,11.571914202689726,-0.04144845474033808,33.82536929701605,5.71447480397377,0.039919635891999594,35.689438113904174,4.397552984192386
36,0,35,15,Median,40,[   0  121  477  882 1114 1358 1610 1810],7,405,121,258.57142857142856,10221.828474324222,8.391091081159516,-0.06014497204498275,23.341487991515148,7.231690147608764,0.04131007507281575,23.852521836563856,5.790759635785392
37,0,35,15,Mode,40,[   0  123  477  882 1357 1609 1810],6,475,123,301.6666666666667,12094.58096371211,9.023723650213022,-0.0589210234290735,27.14016855066183,6.785959355993419,0.04375840430459378,27.699957012347802,5.315257047647249
38,0,35,15,Median,40,[   0  121  318  477  882 1114 1358 1610 1810],8,405,121,226.25,6431.6804286970855,7.3230782224554645,-0.07630244385544797,20.409062990696086,7.523102511599024,0.030646375157787325,14.971237290038896,6.284983052288103
39,0,35,15,Mode,40,[   0  123  318  477  882 1113 1357 1609 1810],8,405,123,226.25,6369.768832020163,7.264896344033147,-0.07561835118233026,20.286772701815437,7.627026526954555,0.029088511238254008,14.4034240804481,6.362826173555807
40,0,35,15,Median,40,[   0  121  318  477  882 1114 1358 1609 1671 1810],9,405,62,201.11111111111111,7469.143716472834,9.025830289144038,-0.07359775383965414,23.004679154410212,6.980181105136719,0.0483317584607838,15.931374929425338,5.7155713200979035
41,0,35,15,Mode,40,[   0  123  318  477  882 1113 1357 1609 1671 1810],9,405,62,201.11111111111111,7328.099539538218,8.942622507766343,-0.07270295499472162,22.72467776164485,7.107364863148083,0.04419580046550649,15.401290801108384,5.828506430167722
42,0,35,15,Median,40,[   0  121  318  477  882 1113 1154 1358 1609 1671 1810],10,405,41,181.0,6919.4475489742845,9.53336876154777,-0.0725674916743415,21.092510090869855,7.042782010598108,0.06432675057998134,14.481174838173192,5.20615034035227
43,0,35,15,Mode,40,[   0  123  318  477  882 1113 1154 1357 1609 1671 1810],10,405,41,181.0,6846.926165847523,9.500092578594613,-0.0716054842028924,20.904879732588142,7.095725501087062,0.0631926177483856,14.189346274119059,5.239626207049032
