,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1357 1358 1810],0.8807567034359253,104.42107645639263,0.0822326864174129
1,2,20,20,[   0 1358 1810],0.8807567034359253,104.42107645639263,0.0822326864174129
2,2,20,40,[   0 1358 1810],0.8807567034359253,104.42107645639263,0.0822326864174129
3,2,20,60,[   0 1358 1810],0.8807567034359253,104.42107645639263,0.0822326864174129
4,2,21,0,[   0  276 1810],0.18435428868926018,164.11034931623018,2.565385198556567
5,2,21,20,[   0  276 1810],0.18435428868926018,164.11034931623018,2.565385198556567
6,2,21,40,[   0  276 1810],0.18435428868926018,164.11034931623018,2.565385198556567
7,2,21,60,[   0  276 1810],0.18435428868926018,164.11034931623018,2.565385198556567
8,2,22,0,[   0  104 1810],0.14892373144106175,266.59608177101296,2.1183437903885824
9,2,22,20,[   0  104 1810],0.14892373144106175,266.59608177101296,2.1183437903885824
10,2,22,40,[   0  104 1810],0.14892373144106175,266.59608177101296,2.1183437903885824
11,2,22,60,[   0  104 1810],0.14892373144106175,266.59608177101296,2.1183437903885824
12,2,23,0,[   0  159 1810],0.1806109748608468,124.0850958509064,2.7054824842769696
13,2,23,20,[   0  159 1810],0.1806109748608468,124.0850958509064,2.7054824842769696
14,2,23,40,[   0  159 1810],0.1806109748608468,124.0850958509064,2.7054824842769696
15,2,23,60,[   0  159 1810],0.1806109748608468,124.0850958509064,2.7054824842769696
16,2,24,0,[   0  123 1810],0.00878302309524046,111.87142861808294,2.620000487622543
17,2,24,20,[   0  123 1810],0.00878302309524046,111.87142861808294,2.620000487622543
18,2,24,40,[   0  123 1810],0.00878302309524046,111.87142861808294,2.620000487622543
19,2,24,60,[   0  123 1810],0.00878302309524046,111.87142861808294,2.620000487622543
20,2,25,0,[   0  318 1810],0.2412325149455461,134.14137290535672,2.310196949818524
21,2,25,20,[   0  318 1810],0.2412325149455461,134.14137290535672,2.310196949818524
22,2,25,40,[   0  318 1810],0.2412325149455461,134.14137290535672,2.310196949818524
23,2,25,60,[   0  318 1810],0.2412325149455461,134.14137290535672,2.310196949818524
24,2,26,0,[   0  121 1810],0.05471060662592653,163.9001024553989,2.4207904451822735
25,2,26,20,[   0  121 1810],0.05471060662592653,163.9001024553989,2.4207904451822735
26,2,26,40,[   0  121 1810],0.05471060662592653,163.9001024553989,2.4207904451822735
27,2,26,60,[   0  121 1810],0.05471060662592653,163.9001024553989,2.4207904451822735
28,2,27,0,[   0  123 1810],0.18899488541171078,279.59061757009715,2.0925731736061
29,2,27,20,[   0  123 1810],0.18899488541171078,279.59061757009715,2.0925731736061
30,2,27,40,[   0  123 1810],0.18899488541171078,279.59061757009715,2.0925731736061
31,2,27,60,[   0  123 1810],0.18899488541171078,279.59061757009715,2.0925731736061
32,2,28,0,[   0  123 1730 1810],0.13451246783174928,263.4708278315946,2.0934957383300214
33,2,28,20,[   0  123 1730 1810],0.13451246783174928,263.4708278315946,2.0934957383300214
34,2,28,40,[   0  123 1730 1810],0.13451246783174928,263.4708278315946,2.0934957383300214
35,2,28,60,[   0  123 1730 1810],0.13451246783174928,263.4708278315946,2.0934957383300214
36,2,29,0,[   0  123 1730 1810],0.16665074646150457,292.7061893369189,2.0235837946521795
37,2,29,20,[   0  123 1730 1810],0.16665074646150457,292.7061893369189,2.0235837946521795
