St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  838 1046]
40,50,20,Mode,40,[   0   44  682 1046]
40,50,20,Median,40,[   0  124  955 1046]
40,50,20,Mode,40,[   0   44  958 1046]
40,50,20,Median,40,[   0  124  486  682 1046]
40,50,20,Mode,40,[   0   44  486  682 1046]
40,50,20,Median,40,[   0  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0   44  486  682  855  958 1046]
40,50,20,Median,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Median,40,[   0   44  124  487  682  855  958 1046]
40,50,20,Mode,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Median,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Median,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Median,40,[   0   44  124  486  682  855  958 1046]
40,50,20,Mode,40,[   0   44  124  486  682  855  958 1046]
