St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  212  934 1180]
40,50,20,Mode,40,[   0  471  934 1180]
40,50,20,Median,40,[   0  176  471 1180]
40,50,20,Mode,40,[   0  184  471 1180]
40,50,20,Median,40,[   0  176  471 1180]
40,50,20,Mode,40,[   0  184  471 1180]
40,50,20,Median,40,[   0  176  471 1180]
40,50,20,Mode,40,[   0  184  471 1180]
40,50,20,Median,40,[   0   49  176  471  934 1180]
40,50,20,Mode,40,[   0  184  471 1180]
40,50,20,Median,40,[   0   49  176  471  833 1180]
40,50,20,Mode,40,[   0  184  471 1180]
40,50,20,Median,40,[   0   49  176  434 1180]
40,50,20,Mode,40,[   0  184  434 1180]
40,50,20,Median,40,[   0   49  176  434  934  982 1180]
40,50,20,Mode,40,[   0  184  434  934  990 1180]
40,50,20,Median,40,[   0   49  176  337  443  537  630  934  982 1180]
40,50,20,Mode,40,[   0  184  337  471  537  630  934  990 1180]
