St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  423 1068 1642]
40,50,20,Mode,40,[   0   90 1642]
40,50,20,Median,40,[   0   90 1368 1642]
40,50,20,Mode,40,[   0   90  858 1204 1642]
40,50,20,Median,40,[   0   90  560 1595 1642]
40,50,20,Mode,40,[   0   90  560  858 1595 1642]
40,50,20,Median,40,[   0   90  560  979 1204 1595 1642]
40,50,20,Mode,40,[   0   90  560  858 1204 1595 1642]
40,50,20,Median,40,[   0   90  565  979 1204 1595 1642]
40,50,20,Mode,40,[   0   90  560  858 1204 1595 1642]
40,50,20,Median,40,[   0   90  565  858 1027 1204 1595 1642]
40,50,20,Mode,40,[   0   90  560  858 1027 1204 1595 1642]
40,50,20,Median,40,[   0   90  565  858 1027 1204 1368 1595 1642]
40,50,20,Mode,40,[   0   90  560  858 1027 1204 1368 1595 1642]
40,50,20,Median,40,[   0   90  560  858 1027 1204 1368 1595 1642]
40,50,20,Mode,40,[   0   90  560  638  858 1027 1204 1368 1595 1642]
40,50,20,Median,40,[   0   66  177  560  647  858 1027 1204 1368 1595 1642]
40,50,20,Mode,40,[   0   90  560  638  858 1027 1204 1368 1595 1642]
