,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1544 3616 4300],3,2072,684,1433.3333333333333,11497.108827145574,4.156992879977609,-0.027159024291370373,16.22035760157437,9.700969175991148,-0.0015063734177219374,13.488961000618723,9.478420917154418,0.8196009495881812,0.813724299589561,0.894086675483269
1,0,35,10,Mode,40,[   0 1544 3616 4300],3,2072,684,1433.3333333333333,11497.108827145574,4.156992879977609,-0.027159024291370373,16.22035760157437,9.700969175991148,-0.0015063734177219374,13.488961000618723,9.478420917154418,0.8196009495881812,0.813724299589561,0.894086675483269
2,0,35,10,Median,40,[   0 1544 2852 3617 4300],4,1544,683,1075.0,51726.05548508591,9.357004897417628,-0.030938219217890268,61.79586324077802,6.4833528655955615,0.07481843249934356,52.39972438070305,5.093093072222561,0.8089289513048057,0.8014761050972048,0.8585408219275499
3,0,35,10,Mode,40,[   0 1544 2877 3616 4300],4,1544,684,1075.0,43669.45979003844,8.580301044609888,-0.027660856681772893,53.95346253830674,6.996130916590884,0.07047223439373233,49.20695690483934,5.561704241633197,0.8007750943786024,0.790194808998049,0.8505890176406896
4,0,35,10,Median,40,[   0  774 2852 3617 4300],4,2078,683,1075.0,83974.30108794293,12.003721780094574,0.03582821799818037,89.40190391925651,6.477890325758559,0.1483200034193795,110.53884461371841,3.597539957822338,0.7719891684411021,0.7689517954749989,0.8434498952388433
5,0,35,10,Mode,40,[   0  557 1544 2877 3616 4300],5,1333,557,860.0,33404.635773821436,7.5010386927169606,-0.07070487289018759,43.52995688015675,8.39833975312861,0.05425810870314628,38.99198940743336,6.264614810759607,0.823819726163911,0.7512670829246807,0.8080764355135682
6,0,35,10,Median,40,[   0  774 2685 3617 4300],4,1911,683,1075.0,116292.91117439717,13.522114708394808,0.04263110176397023,122.80313559395572,6.256611649467853,0.16786232149895186,163.70773425684226,3.2049860053166874,0.8629076190495215,0.871511017239537,0.9119925477905557
7,0,35,10,Mode,40,[   0  557 1544 2693 2877 3616 4300],6,1149,184,716.6666666666666,29671.583101251414,10.102852285907813,-0.06678446739815395,60.50098390567559,6.608578264453953,0.1284428689083728,38.428186256000494,5.121849610863611,0.8642718099089353,0.8062150856830194,0.8505527104053884
8,0,35,10,Median,40,[   0  557  776 2685 3617 4300],5,1909,219,860.0,111018.73398864397,18.138985453022396,-0.01583886827585231,113.84462698429587,5.708111125498741,0.26926102190291645,161.88438063945188,2.799345337437011,0.8702173805235278,0.8707186613977627,0.9096784523979506
9,0,35,10,Mode,40,[   0  557  776 2693 3616 4300],5,1917,219,860.0,110199.03044442783,18.07899019414128,-0.016631128374953223,113.26291628895348,5.65645349290896,0.2705833217982425,170.7860910481933,2.8198666142505506,0.8701933424831803,0.871330368847657,0.9101801929641608
10,0,35,10,Median,40,[   0  557  776 2685 3943 4300],5,1909,219,860.0,131914.74331514922,19.775146047967095,-0.04172494208667804,126.58971723063179,4.841323465681637,0.250160861223933,185.2194623801537,2.1207613888146963,0.9560810336087959,0.9758965957277935,0.9833269348930045
11,0,35,10,Mode,40,[   0  557  776 2693 3943 4300],5,1917,219,860.0,131809.97968373232,19.774973617828966,-0.04209912841336979,126.55286391161223,4.84522865933673,0.2505154793483187,184.22218251383558,2.1183314987730726,0.9560621399788128,0.975926440802609,0.9833609269717408
12,0,35,10,Median,40,[   0  557  776 2685 2877 3825 3943 4300],7,1909,118,614.2857142857143,63589.99672099732,19.617720537936318,-0.04693070410164685,92.81389386744225,5.153955437757014,0.30973256026289664,108.98759228014727,2.6737105920703734,0.8846230795745588,0.8937703435188481,0.9259118831753587
13,0,35,10,Mode,40,[   0  557  776 2693 2877 3825 3943 4300],7,1917,118,614.2857142857143,63661.658053009254,19.759218135442005,-0.04743003818237594,92.91980040708478,5.0441965203201775,0.3090609399824147,108.45162634541386,2.6147448751115325,0.8813512746341988,0.8900247259304486,0.9232046070524605
14,0,35,10,Median,40,[   0  557  776 2685 3704 3825 3943 4300],7,1909,118,614.2857142857143,97048.14273389675,22.327966684098687,-0.1396159926692837,97.62550301077444,5.7790921675547695,0.26654859240639217,152.54449794912478,1.7505913042346053,0.8892193794185016,0.9064470081985523,0.9348044951978546
15,0,35,10,Mode,40,[   0  557  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,96946.81045192451,22.33111733990117,-0.14065319745411523,97.59562650831123,5.77155516349522,0.26690938042688694,151.80996677458722,1.7488584776642575,0.8892882050964732,0.9070699879419117,0.935285527091174
16,0,35,10,Median,40,[   0  557  776 2685 3704 3825 3943 4300],7,1909,118,614.2857142857143,97048.14273389675,22.327966684098687,-0.1396159926692837,97.62550301077444,5.7790921675547695,0.26654859240639217,152.54449794912478,1.7505913042346053,0.8892193794185016,0.9064470081985523,0.9348044951978546
17,0,35,10,Mode,40,[   0  557  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,96946.81045192451,22.33111733990117,-0.14065319745411523,97.59562650831123,5.77155516349522,0.26690938042688694,151.80996677458722,1.7488584776642575,0.8892882050964732,0.9070699879419117,0.935285527091174
18,0,35,10,Median,40,[   0  557  776 2685 3704 3825 3943 4300],7,1909,118,614.2857142857143,97048.14273389675,22.327966684098687,-0.1396159926692837,97.62550301077444,5.7790921675547695,0.26654859240639217,152.54449794912478,1.7505913042346053,0.8892193794185016,0.9064470081985523,0.9348044951978546
19,0,35,10,Mode,40,[   0  557  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,96946.81045192451,22.33111733990117,-0.14065319745411523,97.59562650831123,5.77155516349522,0.26690938042688694,151.80996677458722,1.7488584776642575,0.8892882050964732,0.9070699879419117,0.935285527091174
20,0,35,10,Median,40,[   0  557  776 2693 2878 3616 3704 3825 3943 4300],9,1917,88,477.77777777777777,57237.093408610475,21.561680716433745,-0.1369777213964697,78.55072745285288,5.900560501688713,0.329178463103714,96.26276610613701,2.4219723716684904,0.8327988910973845,0.8424171984842004,0.8896934147646555
21,0,35,10,Mode,40,[   0  557  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,96946.81045192451,22.33111733990117,-0.14065319745411523,97.59562650831123,5.77155516349522,0.26690938042688694,151.80996677458722,1.7488584776642575,0.8892882050964732,0.9070699879419117,0.935285527091174
22,0,35,10,Median,40,[   0  578  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,100275.82188626633,23.072623630807062,-0.13943049570811253,100.1129984172682,5.682232735585131,0.27756869377408316,158.41664153757793,1.6948034460704655,0.889722447200426,0.907372449749138,0.9354979777626137
23,0,35,10,Mode,40,[   0  578  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,100275.82188626633,23.072623630807062,-0.13943049570811253,100.1129984172682,5.682232735585131,0.27756869377408316,158.41664153757793,1.6948034460704655,0.889722447200426,0.907372449749138,0.9354979777626137
24,0,35,10,Median,40,[   0  578  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,100275.82188626633,23.072623630807062,-0.13943049570811253,100.1129984172682,5.682232735585131,0.27756869377408316,158.41664153757793,1.6948034460704655,0.889722447200426,0.907372449749138,0.9354979777626137
25,0,35,10,Mode,40,[   0  578  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,100275.82188626633,23.072623630807062,-0.13943049570811253,100.1129984172682,5.682232735585131,0.27756869377408316,158.41664153757793,1.6948034460704655,0.889722447200426,0.907372449749138,0.9354979777626137
26,0,35,10,Median,40,[   0  578  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,100275.82188626633,23.072623630807062,-0.13943049570811253,100.1129984172682,5.682232735585131,0.27756869377408316,158.41664153757793,1.6948034460704655,0.889722447200426,0.907372449749138,0.9354979777626137
27,0,35,10,Mode,40,[   0  578  776 2693 3704 3825 3943 4300],7,1917,118,614.2857142857143,100275.82188626633,23.072623630807062,-0.13943049570811253,100.1129984172682,5.682232735585131,0.27756869377408316,158.41664153757793,1.6948034460704655,0.889722447200426,0.907372449749138,0.9354979777626137
28,0,35,15,Median,40,[   0 1544 3616 4300],3,2072,684,1433.3333333333333,11497.108827145574,4.156992879977609,-0.027159024291370373,16.22035760157437,9.700969175991148,-0.0015063734177219374,13.488961000618723,9.478420917154418,0.8196009495881812,0.813724299589561,0.894086675483269
