St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  976 1180]
40,50,20,Mode,40,[   0  976 1180]
40,50,20,Median,40,[   0  287  728  986 1180]
40,50,20,Mode,40,[   0  736  976 1180]
40,50,20,Median,40,[   0  184  728  986 1180]
40,50,20,Mode,40,[   0  736  976 1180]
40,50,20,Median,40,[   0  184  736  986 1180]
40,50,20,Mode,40,[   0  736  976 1180]
40,50,20,Median,40,[   0  184  736  986 1180]
40,50,20,Mode,40,[   0  736  976 1180]
40,50,20,Median,40,[   0  276  376  736  976 1180]
40,50,20,Mode,40,[   0  736  976 1180]
40,50,20,Median,40,[   0  276  376  736  981 1180]
40,50,20,Mode,40,[   0  888  976 1180]
40,50,20,Median,40,[   0  211  283  376  736  981 1180]
40,50,20,Mode,40,[   0  211  283  376  888  976 1180]
40,50,20,Median,40,[   0  211  283  376  736  976 1033 1180]
40,50,20,Mode,40,[   0  211  283  376  888  976 1020 1180]
