St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  371 1911]
40,50,20,Mode,40,[   0 1099 1911]
40,50,20,Median,40,[   0 1099 1542 1911]
40,50,20,Mode,40,[   0 1099 1463 1911]
40,50,20,Median,40,[   0 1099 1542 1911]
40,50,20,Mode,40,[   0 1099 1463 1911]
40,50,20,Median,40,[   0 1099 1513 1911]
40,50,20,Mode,40,[   0 1099 1463 1755 1911]
40,50,20,Median,40,[   0  266  430  849 1099 1513 1911]
40,50,20,Mode,40,[   0  290  371 1099 1463 1755 1911]
40,50,20,Median,40,[   0  266  430  849 1099 1513 1911]
40,50,20,Mode,40,[   0  290  371  850 1099 1263 1463 1755 1911]
40,50,20,Median,40,[   0  371  431  849 1099 1513 1911]
40,50,20,Mode,40,[   0  371  430  850 1099 1463 1911]
40,50,20,Median,40,[   0  266  430  849 1099 1495 1911]
40,50,20,Mode,40,[   0  290  371  850 1099 1263 1463 1755 1911]
40,50,20,Median,40,[   0  371  431  849 1099 1495 1911]
40,50,20,Mode,40,[   0  371  430  850 1099 1463 1911]
