St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  271 1562]
40,50,20,Mode,40,[   0  135 1165 1562]
40,50,20,Median,40,[   0  271 1047 1401 1562]
40,50,20,Mode,40,[   0  135 1165 1231 1562]
40,50,20,Median,40,[   0  135  454 1401 1562]
40,50,20,Mode,40,[   0  135  459 1165 1231 1562]
40,50,20,Median,40,[   0  135  454  943 1165 1438 1562]
40,50,20,Mode,40,[   0  135  459 1047 1165 1438 1562]
40,50,20,Median,40,[   0  135  271  943 1165 1438 1562]
40,50,20,Mode,40,[   0  135  271 1047 1165 1438 1562]
40,50,20,Median,40,[   0  135  271 1047 1165 1438 1562]
40,50,20,Mode,40,[   0  135  271 1047 1165 1438 1562]
40,50,20,Median,40,[   0  135  271 1047 1165 1235 1562]
40,50,20,Mode,40,[   0  135  271 1047 1165 1231 1438 1562]
40,50,20,Median,40,[   0  135  271  841  943 1047 1165 1235 1438 1562]
40,50,20,Mode,40,[   0  135  271  841  943 1047 1165 1231 1438 1562]
40,50,20,Median,40,[   0  135  271  841  943 1047 1165 1235 1415 1562]
40,50,20,Mode,40,[   0  135  271  841  943 1047 1165 1231 1438 1562]
