St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  567 1173 2017]
40,50,20,Mode,40,[   0  850 1171 2017]
40,50,20,Median,40,[   0  331 2017]
40,50,20,Mode,40,[   0  331 2017]
40,50,20,Median,40,[   0  331  850 1171 2017]
40,50,20,Mode,40,[   0  331  850 1171 2017]
40,50,20,Median,40,[   0  297  486  850 1171 2017]
40,50,20,Mode,40,[   0  331  478  850 1171 2017]
40,50,20,Median,40,[   0  297  486  850 1171 2017]
40,50,20,Mode,40,[   0  331  478  850 1171 2017]
40,50,20,Median,40,[   0  315  497  850 1171 2017]
40,50,20,Mode,40,[   0  331  478  850 1171 2017]
40,50,20,Median,40,[   0  331  497  850 1171 2017]
40,50,20,Mode,40,[   0  331  478  850 1171 2017]
40,50,20,Median,40,[   0  199  331  497  915 1009 1171 2017]
40,50,20,Mode,40,[   0  199  331  478  850  915 1009 1171 2017]
40,50,20,Median,40,[   0  199  323  417  567  790  850 1109 1171 2017]
40,50,20,Mode,40,[   0  199  331  478  567  796  850 1109 1171 2017]
