St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  333 2086]
40,50,20,Mode,40,[   0 2035 2086]
40,50,20,Median,40,[   0  333 1422 2035 2086]
40,50,20,Mode,40,[   0 2035 2086]
40,50,20,Median,40,[   0 1422 2035 2086]
40,50,20,Mode,40,[   0  782 2035 2086]
40,50,20,Median,40,[   0   42  320 1422 2035 2086]
40,50,20,Mode,40,[   0   42  212  782 2035 2086]
40,50,20,Median,40,[   0   42  212  353 2035 2086]
40,50,20,Mode,40,[   0   42  212  353 2035 2086]
40,50,20,Median,40,[   0   42  212  353 2035 2086]
40,50,20,Mode,40,[   0   42  212  353 2035 2086]
40,50,20,Median,40,[   0   42  212  353 1333 1438 2035 2086]
40,50,20,Mode,40,[   0   42  212  353 1333 1441 2035 2086]
40,50,20,Median,40,[   0   42  212  353  718  782 1333 1438 2035 2086]
40,50,20,Mode,40,[   0   42  212  353  718  782 1333 1441 2035 2086]
40,50,20,Median,40,[   0   42  212  353  718  782 1363 1438 2035 2086]
40,50,20,Mode,40,[   0   42  212  353  718  782 1361 1441 2035 2086]
