St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1405 1562]
40,50,20,Mode,40,[   0 1405 1562]
40,50,20,Median,40,[   0  777 1053 1405 1562]
40,50,20,Mode,40,[   0  777 1053 1405 1562]
40,50,20,Median,40,[   0  505  777 1053 1405 1562]
40,50,20,Mode,40,[   0  505  777 1053 1405 1562]
40,50,20,Median,40,[   0  505  777 1053 1405 1562]
40,50,20,Mode,40,[   0  505  777 1053 1405 1562]
40,50,20,Median,40,[   0  505  777 1053 1405 1460 1562]
40,50,20,Mode,40,[   0  505  777 1053 1405 1460 1562]
40,50,20,Median,40,[   0  505  777 1053 1405 1460 1562]
40,50,20,Mode,40,[   0  505  777 1053 1405 1460 1562]
40,50,20,Median,40,[   0  554  777 1053 1405 1460 1562]
40,50,20,Mode,40,[   0  554  777 1053 1405 1460 1562]
40,50,20,Median,40,[   0  554  777 1053 1405 1460 1562]
40,50,20,Mode,40,[   0  554  777 1053 1405 1460 1562]
40,50,20,Median,40,[   0  554  777 1053 1405 1460 1562]
40,50,20,Mode,40,[   0  554  777 1053 1405 1460 1562]
