St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1214 1465]
40,50,20,Mode,40,[   0  687 1222 1465]
40,50,20,Median,40,[   0  260  687 1222 1465]
40,50,20,Mode,40,[   0  687 1222 1465]
40,50,20,Median,40,[   0  434  687 1222 1465]
40,50,20,Mode,40,[   0  528  687 1222 1465]
40,50,20,Median,40,[   0  434  687  913 1222 1465]
40,50,20,Mode,40,[   0  528  687  913 1222 1465]
40,50,20,Median,40,[   0  541  687  913 1222 1465]
40,50,20,Mode,40,[   0  528  687  913 1222 1465]
40,50,20,Median,40,[   0  541  687  913 1214 1465]
40,50,20,Mode,40,[   0  528  687  913 1222 1465]
40,50,20,Median,40,[   0   55  257  375  541  687  913 1214 1465]
40,50,20,Mode,40,[   0   52  257  375  528  687  913 1222 1465]
40,50,20,Median,40,[   0   55  257  375  528  687  780  913 1214 1465]
40,50,20,Mode,40,[   0   52  257  375  528  687  780  913 1222 1465]
40,50,20,Median,40,[   0   55  257  375  528  687  780  913 1118 1218 1465]
40,50,20,Mode,40,[   0   52  257  375  528  687  780  913 1118 1222 1465]
