St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 331 922]
40,50,20,Mode,40,[  0 331 588 922]
40,50,20,Median,40,[  0  61 415 922]
40,50,20,Mode,40,[  0  61 331 588 922]
40,50,20,Median,40,[  0  61 415 588 832 922]
40,50,20,Mode,40,[  0  61 331 588 718 922]
40,50,20,Median,40,[  0  61 415 588 718 837 922]
40,50,20,Mode,40,[  0  61 331 588 718 847 922]
40,50,20,Median,40,[  0  61 331 415 588 718 837 922]
40,50,20,Mode,40,[  0  61 331 415 588 718 847 922]
40,50,20,Median,40,[  0  61 331 415 588 718 837 922]
40,50,20,Mode,40,[  0  61 331 415 588 718 847 922]
40,50,20,Median,40,[  0  61 331 472 588 718 837 922]
40,50,20,Mode,40,[  0  61 331 472 588 718 847 922]
40,50,20,Median,40,[  0  61 114 182 331 472 588 718 837 922]
40,50,20,Mode,40,[  0  61 114 176 331 415 472 588 718 847 922]
40,50,20,Median,40,[  0  61 114 179 246 331 472 588 718 837 922]
40,50,20,Mode,40,[  0  61 114 176 246 331 472 588 718 847 922]
