St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  172 1180]
40,50,20,Mode,40,[   0   69  627 1180]
40,50,20,Median,40,[   0  846 1180]
40,50,20,Mode,40,[   0   69  627  755 1180]
40,50,20,Median,40,[   0   69  325  627  929 1180]
40,50,20,Mode,40,[   0   69  325  627  929 1180]
40,50,20,Median,40,[   0   69  531  662  929 1180]
40,50,20,Mode,40,[   0   69  531  627  929 1180]
40,50,20,Median,40,[   0   69  234  330  531  662  929 1180]
40,50,20,Mode,40,[   0   69  234  325  531  627  929 1180]
40,50,20,Median,40,[   0   69  234  330  531  627  740  929 1180]
40,50,20,Mode,40,[   0   69  234  325  531  627  755  929 1180]
40,50,20,Median,40,[   0   69  234  330  531  627  740  929 1180]
40,50,20,Mode,40,[   0   69  234  325  531  627  755  929 1180]
40,50,20,Median,40,[   0   69  234  330  531  627  740  929 1180]
40,50,20,Mode,40,[   0   69  128  234  325  531  627  755  929 1180]
40,50,20,Median,40,[   0   69  234  325  546  627  740  929 1180]
40,50,20,Mode,40,[   0   69  128  234  325  531  627  755  929 1180]
