St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  988 3103 3353]
40,50,20,Mode,40,[   0 1534 3103 3353]
40,50,20,Median,40,[   0  709 3103 3353]
40,50,20,Mode,40,[   0  909 1534 3103 3353]
40,50,20,Median,40,[   0  909 3103 3353]
40,50,20,Mode,40,[   0  909 1534 3103 3353]
40,50,20,Median,40,[   0  909 3103 3285 3353]
40,50,20,Mode,40,[   0  909 3103 3285 3353]
40,50,20,Median,40,[   0  909 3103 3285 3353]
40,50,20,Mode,40,[   0  909 3103 3285 3353]
40,50,20,Median,40,[   0  909 1408 1534 3103 3285 3353]
40,50,20,Mode,40,[   0  909 1408 1534 3103 3285 3353]
40,50,20,Median,40,[   0  909 1408 1534 3103 3285 3353]
40,50,20,Mode,40,[   0  909 1408 1534 3103 3285 3353]
40,50,20,Median,40,[   0  909 1408 1534 1812 3103 3285 3353]
40,50,20,Mode,40,[   0  909 1408 1534 1812 3103 3285 3353]
40,50,20,Median,40,[   0  580  709  909 1408 1534 1812 3103 3285 3353]
40,50,20,Mode,40,[   0  580  709  909 1408 1534 1812 3103 3285 3353]
