St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  403 1875]
40,50,20,Mode,40,[   0  205 1806 1875]
40,50,20,Median,40,[   0  297 1875]
40,50,20,Mode,40,[   0  205 1806 1875]
40,50,20,Median,40,[   0  297 1334 1806 1875]
40,50,20,Mode,40,[   0  205 1334 1806 1875]
40,50,20,Median,40,[   0  297  599  833 1334 1806 1875]
40,50,20,Mode,40,[   0  205  599  830 1334 1806 1875]
40,50,20,Median,40,[   0  205  346  599  833 1334 1806 1875]
40,50,20,Mode,40,[   0  205  390  599  830 1334 1806 1875]
40,50,20,Median,40,[   0  205  346  599  917 1334 1806 1875]
40,50,20,Mode,40,[   0  205  390  599  914 1334 1806 1875]
40,50,20,Median,40,[   0  205  346  599  917 1334 1432 1806 1875]
40,50,20,Mode,40,[   0  205  390  599  914 1334 1432 1806 1875]
40,50,20,Median,40,[   0  205  297  390  599  917 1334 1432 1806 1875]
40,50,20,Mode,40,[   0  205  299  390  599  914 1334 1432 1806 1875]
40,50,20,Median,40,[   0  121  205  297  390  599  917 1334 1432 1806 1875]
40,50,20,Mode,40,[   0  121  205  299  390  599  914 1334 1432 1806 1875]
