St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  733 1659 2017]
40,50,20,Mode,40,[   0  534 1850 2017]
40,50,20,Median,40,[   0  534 1784 2017]
40,50,20,Mode,40,[   0  534  917 1850 2017]
40,50,20,Median,40,[   0  534  961 1358 1784 2017]
40,50,20,Mode,40,[   0  534 1373 2017]
40,50,20,Median,40,[   0  534  961 1307 1621 2017]
40,50,20,Mode,40,[   0  534 1373 1621 2017]
40,50,20,Median,40,[   0  388  534  961 1307 1621 1809 2017]
40,50,20,Mode,40,[   0  388  534 1373 1621 2017]
40,50,20,Median,40,[   0  126  534  733  961 1307 1621 2017]
40,50,20,Mode,40,[   0  534  698 1373 1621 2017]
40,50,20,Median,40,[   0  126  534  733  961 1202 1621 2017]
40,50,20,Mode,40,[   0  534  698 1099 1373 1621 2017]
40,50,20,Median,40,[   0  388  534  733  961 1202 1621 2017]
40,50,20,Mode,40,[   0  388  534  698 1099 1373 1621 2017]
40,50,20,Median,40,[   0  388  534  716  961 1202 1621 1784 1850 2017]
40,50,20,Mode,40,[   0  388  534  698 1099 1373 1621 1784 1850 2017]
